89633688	0.6962	-0.0421	1.4796
89633689	0.3977	-0.3199	1.1313
89633690	0.3115	-0.6403	0.6726
89633691	0.2456	-0.2224	1.2886
89633692	0.3800	-0.0317	1.1131
89633693	0.3003	0.2429	1.5092
89633694	-0.0447	-0.5725	-0.3599
89633695	0.0266	-0.9507	-1.0438
89633696	0.3888	-0.1287	0.9638
89633697	0.7330	0.4028	2.0354
89633698	0.6846	0.1704	1.7290
89633699	0.3476	-0.5204	0.6770
89633700	0.0043	-0.5618	0.7971
89633701	0.5594	-0.2723	2.2379
89633702	0.5931	-0.7084	1.9699
89633703	0.4065	-0.7499	1.5139
89633704	0.3499	-0.3901	2.0443
89633705	0.5848	-0.4668	1.9909
89633706	0.4917	-0.2350	2.1318
89633707	0.5808	-0.4625	1.6506
89633708	0.8322	-0.0152	1.6474
89633709	0.4999	-0.2135	0.9099
89633710	0.1392	-0.3528	0.4741
89633711	0.5868	0.0538	1.8858
89633712	0.6405	-0.1021	1.5313
89633713	0.3254	0.0723	1.1095
89633714	0.2260	0.1096	1.1853
89633715	0.2502	-0.3383	1.1263
89633716	0.3678	-0.5808	1.1817
89633717	0.9921	-0.3934	1.8701
89633718	0.8638	-0.4958	1.8544
89633719	0.6712	-0.4266	1.1814
89633720	0.5581	-0.9094	0.3146
89633721	1.2204	-0.3585	1.4490
89633722	1.0441	-0.3402	1.5074
89633723	1.2473	0.0051	1.1746
89633724	0.8573	-0.2900	1.4940
89633725	0.8254	-0.3951	1.0983
89633726	0.7299	-0.1648	1.2653
89633727	0.8177	-0.1169	0.8465
89633728	1.2278	0.6633	1.7763
89633729	0.7938	0.1509	0.8720
89633730	0.6099	-0.2040	1.1350
89633731	0.8930	0.1360	1.2603
89633732	0.4095	-0.3439	1.3821
89633733	0.6957	-0.2178	1.3931
89633734	0.5448	-0.2625	1.6830
89633735	1.0777	0.0968	3.0356
89633736	0.9508	-0.1661	2.6127
89633737	0.9743	0.0211	1.7895
89633738	0.6621	-0.3074	1.3001
89633739	0.9032	0.0025	2.0646
89633740	0.8727	-0.3082	1.7266
89633741	0.7216	-0.2149	1.8179
89633742	0.6767	-0.2687	1.6042
89633743	0.7309	-0.0397	1.9434
89633744	0.5934	0.0655	1.2764
89633745	0.7123	0.0124	2.1410
89633746	0.5960	0.0245	2.6705
89633747	0.9485	-0.1398	1.9361
89633748	0.2594	-0.4166	1.9080
89633749	0.4219	-0.4197	1.8537
89633750	0.1480	-0.1681	1.7201
89633751	0.8689	-0.0562	2.1101
89633752	0.7145	-0.1538	2.1478
89633753	0.1090	-0.8251	0.8286
89633754	0.5415	-0.3356	1.4427
89633755	0.3895	-0.2735	1.7005
89633756	0.6490	-0.1961	2.0542
89633757	0.4605	-0.4828	1.4441
89633758	0.7323	-0.2879	1.4277
89633759	0.7658	-0.0729	1.3119
89633760	0.4580	-0.2631	1.4967
89633761	0.5380	-0.1527	1.1503
89633762	0.8361	-0.2000	2.0331
89633763	0.7649	-0.2239	2.1673
89633764	0.4810	-0.3307	1.4835
89633765	0.4154	-0.3349	1.8193
89633766	0.4474	-0.2454	0.9945
89633767	1.0636	0.1312	2.0074
89633768	0.7180	0.0117	1.4012
89633769	1.2305	0.0917	1.4862
89633770	0.6105	0.1220	1.2925
89633771	0.0913	-0.0208	0.5540
89633772	0.4793	0.0462	0.4100
89633773	-0.0439	-0.3935	-0.3342
89633774	0.5224	0.0082	1.1129
89633775	0.5533	0.5337	1.4812
89633776	0.6684	0.3797	0.9852
89633777	0.4012	0.0198	0.4676
89633778	0.2485	0.2216	0.7996
89633779	0.4423	0.3956	0.8269
89633780	0.3839	0.0399	1.4466
89633781	0.6055	-0.0432	2.2542
89633782	0.4406	0.0776	2.1270
89633783	0.6310	0.1655	1.9378
89633784	0.2829	0.1637	1.6031
89633785	0.3291	-0.1429	1.6429
89633786	0.6751	-0.0514	2.0519
89633787	0.4455	0.2859	2.0627
89633788	0.2253	0.1251	1.4188
89633789	0.4963	0.0324	0.8584
89633790	0.3389	-0.1027	1.6195
89633791	-0.0292	-0.1594	1.1350
89633792	0.0262	-0.4832	1.0672
89633793	0.3405	-0.3465	1.1945
89633794	0.6146	0.0971	0.9736
89633795	0.5609	-0.1921	1.5194
89633796	0.4333	-0.1052	1.4899
89633797	0.6266	-0.3951	1.6025
89633798	0.0704	-0.4597	1.5242
89633799	0.1970	-0.4374	1.8639
89633800	0.3328	-0.4850	1.4302
89633801	0.0095	-0.4604	1.1560
89633802	0.1884	0.0695	1.0944
89633803	0.3500	0.0887	1.1275
89633804	0.4212	0.0547	1.1007
89633805	0.4636	0.0345	0.7123
89633806	0.6503	0.5560	1.3667
89633807	0.8787	0.4602	1.4896
89633808	0.6773	0.3566	1.4406
89633809	0.5496	0.3450	1.4397
89633810	0.6775	0.2259	2.2732
89633811	0.3926	-0.1184	1.3830
89633812	0.4577	-0.2104	1.8381
89633813	0.6488	-0.0491	1.7169
89633814	0.7859	0.3954	2.0525
89633815	0.7988	0.0136	1.6156
89633816	0.7296	0.2637	1.5725
89633817	0.2076	0.2473	1.1588
89633818	0.3671	0.3311	0.9986
89633819	0.3571	-0.0708	0.8296
89633820	0.4332	0.4774	1.3157
89633821	0.5349	0.1370	1.8323
89633822	0.5359	0.1847	2.0266
89633823	0.6520	0.0163	1.8417
89633824	0.3371	-0.1271	1.0017
89633825	-0.0129	-0.1856	0.9878
89633826	0.1551	0.0169	1.4095
89633827	0.3455	-0.2833	1.7967
89633828	0.5727	-0.0244	1.6189
89633829	0.2119	-0.1262	1.9447
89633830	0.0918	0.1968	1.8293
89633831	-0.2933	-0.3900	1.4611
89633832	0.5728	0.1712	3.5900
89633833	0.4281	-0.1422	2.7899
89633834	0.2236	-0.4459	2.9988
89633835	0.1165	-0.8163	1.6407
89633836	0.0122	-0.5623	1.3920
89633837	0.4100	0.0975	2.4179
89633838	0.3273	-0.1105	2.1407
89633839	0.1088	-0.4817	1.9597
89633840	0.1750	0.0012	1.9908
89633841	0.2710	-0.2313	2.2921
89633842	0.3830	0.0183	1.8485
89633843	0.0656	-0.1642	1.3737
89633844	0.0220	-0.1626	0.9638
89633845	0.2271	0.1107	2.3833
89633846	0.5677	-0.0619	2.4093
89633847	-0.0424	-0.8867	0.0377
89633848	0.9344	0.0989	2.5592
89633849	0.9304	0.0788	2.0790
89633850	1.1106	0.5278	2.4908
89633851	0.1464	-0.9813	-0.3880
89633852	1.0068	0.4060	1.9128
89633853	0.2548	-0.2137	-0.2974
89633854	1.0099	0.8879	2.8949
89633855	0.2383	-0.0843	1.2345
89633856	0.3553	-0.0121	1.1959
89633857	0.5482	0.3652	1.4748
89633858	0.3938	0.4311	1.9739
89633859	0.2260	0.1646	1.1507
89633860	0.0813	0.0327	1.1569
89633861	0.3959	0.3893	0.7619
89633862	0.2670	0.2455	0.4074
89633863	0.6546	0.3715	0.8950
89633864	0.1914	-0.0379	0.3239
89633865	0.8982	0.9602	2.2373
89633866	0.2682	-0.3338	-0.0133
89633867	0.2479	0.0061	0.3689
89633868	0.3282	-0.3902	0.9849
89633869	0.1992	-0.1958	0.9315
89633870	0.1405	-0.2717	1.4642
89633871	0.3492	-0.1097	1.6590
89633872	0.3875	-0.1613	2.1783
89633873	0.1587	-0.2252	1.8196
89633874	-0.0207	-0.3124	1.8439
89633875	0.4312	0.1727	3.3811
89633876	-0.0870	-0.5703	1.0863
89633877	-0.0687	-0.6249	0.7079
89633878	0.5632	0.2540	2.9023
89633879	0.4290	0.1862	2.2228
89633880	-0.0632	-0.7223	0.1501
89633881	-0.0689	-0.7120	0.3657
89633882	0.6850	0.3052	2.8124
89633883	0.7987	0.3698	3.1952
89633884	0.1622	-0.7138	0.8344
89633885	-0.2639	-0.8374	0.2639
89633886	-0.0486	-0.6669	1.0038
89633887	0.5716	0.1993	3.1570
89633888	0.8915	0.1529	3.4501
89633889	-0.0538	-0.4559	1.7533
89633890	-0.1314	-0.5497	1.2015
89633891	0.1798	-0.3455	1.9588
89633892	-0.0337	-0.1289	1.6070
89633893	-0.0834	0.2655	1.6837
89633894	0.1519	0.1650	1.9279
89633895	0.0273	0.1300	1.2746
89633896	0.0573	-0.1567	1.3700
89633897	0.1905	0.2489	2.6463
89633898	-0.2183	-0.3040	1.4178
89633899	0.8339	0.5336	3.9193
89633900	0.3479	0.0473	2.5942
89633901	0.0926	-0.7138	1.3911
89633902	-0.0029	-0.3106	1.1142
89633903	0.3434	-0.1508	1.3951
89633904	1.1459	0.8882	3.9768
89633905	0.0520	-0.1021	0.7040
89633906	0.4460	0.3332	1.4176
89633907	0.2676	-0.3837	-0.4689
89633908	0.9080	0.6182	2.2340
89633909	1.2473	1.3247	2.7973
89633910	1.1808	1.3957	3.3463
89633911	0.2065	0.1973	0.4212
89633912	0.2386	0.1567	1.1816
89633913	-0.0129	-0.0950	0.8880
89633914	-0.0902	0.1393	1.1525
89633915	-0.0145	0.2217	1.1030
89633916	0.4206	0.6518	2.8778
89633917	0.5867	0.5677	2.7327
89633918	0.6750	0.2867	2.5763
89633919	0.9163	0.6785	2.6385
89633920	0.3658	0.6359	2.1130
89633921	0.2601	0.4462	1.5533
89633922	-0.4029	-0.2857	0.0537
89633923	0.5174	1.2923	3.0491
89633924	0.3082	0.0629	2.0042
89633925	0.5402	0.0570	2.9483
89633926	0.1329	0.1570	2.3548
89633927	0.0202	0.2028	1.6516
89633928	-0.0189	0.1007	1.0368
89633929	0.4747	0.1953	2.9014
89633930	0.5184	-0.1484	1.0018
89633931	0.9774	0.5630	2.4075
89633932	0.8150	0.6490	2.2307
89633933	0.1510	-0.2973	0.5499
89633934	0.9977	0.5326	2.2691
89633935	0.3715	0.2271	0.5113
89633936	0.6987	0.7153	1.9430
89633937	0.4170	0.2018	1.3525
89633938	0.1501	-0.4495	-0.2586
89633939	0.4472	-0.0538	1.1873
89633940	0.9853	0.8840	3.8797
89633941	-0.3871	-0.5245	1.3368
89633942	0.9880	0.7872	4.2043
89633943	-0.1397	-0.6030	0.9194
89633944	0.8019	0.7964	3.7911
89633945	-0.1232	-0.5458	0.4674
89633946	0.6254	0.6065	3.0560
89633947	0.6398	0.9377	2.0035
89633948	0.6763	0.9952	2.2164
89633949	0.5513	0.0591	1.8658
89633950	0.2791	-0.1589	1.2972
89633951	0.4316	0.2523	1.9467
89633952	0.5095	0.0344	2.0002
89633953	0.2974	-0.5381	1.8795
89633954	0.2573	-0.7611	1.4745
89633955	0.2295	-0.5651	0.8756
89633956	0.6211	-0.3227	1.0627
89633957	0.7901	-0.1372	1.9947
89633958	0.2029	-0.5596	0.9912
89633959	0.5406	-0.4436	1.5998
89633960	0.6950	-0.1370	1.9287
89633961	0.6251	-0.3070	1.5333
89633962	0.7557	-0.1275	2.0155
89633963	0.6568	0.1089	2.2488
89633964	0.2608	-0.0912	1.1862
89633965	0.0302	-0.5603	1.5936
89633966	0.0516	-0.9164	1.4265
89633967	0.3694	-0.2430	1.8281
89633968	0.1095	-0.4973	1.7866
89633969	0.0624	-0.5765	1.2322
89633970	0.0192	-0.8114	1.0199
89633971	0.4636	0.0260	1.7333
89633972	0.4143	-0.1553	1.3455
89633973	0.5366	0.1013	1.5528
89633974	0.3909	-0.2177	0.8279
89633975	0.8947	0.4225	1.5696
89633976	0.8453	0.2217	1.0356
89633977	0.9550	0.6979	1.9613
89633978	0.3561	0.0080	0.2970
89633979	0.6893	0.0656	0.9869
89633980	0.6386	0.2063	0.9335
89633981	0.6590	0.5395	1.6137
89633982	0.4232	0.3499	0.2281
89633983	0.7764	0.6015	0.8826
89633984	0.8966	0.4646	1.3093
89633985	0.5983	0.6521	1.3426
89633986	0.4729	0.4541	0.9242
89633987	0.7714	0.4937	1.3190
89633988	0.9997	0.7405	1.0737
89633989	0.9890	0.6094	1.0480
89633990	0.9995	0.6791	0.8620
89633991	0.9399	0.5961	0.8297
89633992	0.4776	0.5874	-0.0466
89633993	0.8830	0.5793	1.0961
89633994	1.0023	0.2181	1.1748
89633995	0.9145	0.1953	1.0447
89633996	1.0710	0.4077	1.3468
89633997	0.9421	0.4257	1.5975
89633998	0.4523	0.1564	1.2048
89633999	0.9229	0.3918	2.2282
89634000	1.4130	0.5921	3.2133
89634001	0.8773	0.1656	1.3605
89634002	0.7134	-0.0757	0.9233
89634003	0.5262	0.4174	1.0967
89634004	0.5633	0.3042	1.5737
89634005	0.6247	0.0810	1.1882
89634006	0.4859	-0.2740	1.9617
89634007	0.2458	-0.0768	1.7094
89634008	0.3423	-0.1986	2.3537
89634009	0.3051	-0.0711	2.4367
89634010	0.3241	-0.1676	2.1937
89634011	0.4299	0.1412	2.9370
89634012	0.7165	0.3399	2.5505
89634013	0.3971	0.1428	2.3206
89634014	0.6727	0.5865	2.1810
89634015	0.7630	0.8013	2.6241
89634016	0.6281	0.2613	2.4491
89634017	0.3895	0.0024	2.8461
89634018	0.2355	-0.0307	1.9944
89634019	0.4600	0.2650	1.7539
89634020	0.7233	0.6042	2.7743
89634021	0.2400	0.3864	1.6619
89634022	0.5254	0.4036	2.7159
89634023	-0.3034	0.0613	1.7306
