89633460	-0.5292	-2.2605	-2.8436
89633461	-0.4681	-2.5772	-1.9405
89633462	-0.6619	-2.2159	-0.7057
89633463	-0.7642	-1.6227	-0.8796
89633464	-0.3982	-2.0036	-0.2049
89633465	0.1071	-0.7351	-1.1527
89633466	-0.0672	-1.4597	0.3445
89633467	-0.4316	-1.2070	0.0015
89633468	-0.3452	-1.7648	-0.5058
89633469	-0.3916	-1.6263	-1.0637
89633470	-0.3294	-1.1813	-0.7349
89633471	-0.2980	-1.8733	-0.7682
89633472	-0.6956	-1.5620	-0.8378
89633473	-0.7998	-2.2384	-1.0115
89633474	-0.2673	-1.3715	0.6541
89633475	-0.6929	-1.7639	-0.5029
89633476	-0.1499	-1.0511	0.7283
89633477	-0.2875	-1.2202	0.6101
89633478	-0.1208	-0.3237	2.0453
89633479	-0.7319	-0.7634	1.4489
89633480	-0.6023	-0.1162	1.7282
89633481	-0.2770	-0.3121	1.4910
89633482	-0.5704	-0.0685	1.6789
89633483	-0.7562	-0.9420	0.7989
89633484	-1.0643	-1.4240	-0.2296
89633485	-0.8624	-1.4870	-0.7167
89633486	-1.1448	-0.7736	-0.2445
89633487	-1.1509	-1.5149	-0.1114
89633488	-1.3299	-1.4720	-0.6637
89633489	-1.2172	-1.4905	-1.2245
89633490	-1.3365	-1.6366	-0.8771
89633491	-1.5740	-0.9714	0.8539
89633492	-0.9804	-0.2427	0.2882
89633493	-1.0621	-1.8885	-0.4288
89633494	-1.0159	-2.3106	-0.4195
89633495	-1.1607	-1.1520	-1.0255
89633496	-0.7874	-1.0983	1.0458
89633497	-0.8227	-1.0520	0.4732
89633498	-0.9534	-0.9826	1.2096
89633499	-1.0310	-0.8288	0.3688
89633500	-0.3055	-0.0013	2.2158
89633501	-0.5996	-1.0796	1.8375
89633502	-0.9477	-1.7946	0.2426
89633503	-1.1480	-0.5694	1.9681
89633504	-0.9721	-0.1869	1.6505
89633505	-0.6850	-0.9557	0.5608
89633506	-1.4944	-1.6908	-0.1317
89633507	-0.4497	-0.8231	-0.0247
89633508	-0.7017	-0.7636	0.4567
89633509	-1.1198	-0.7748	0.7319
89633510	-1.0709	-1.5619	-0.9370
89633511	-0.5309	-0.9552	-0.0356
89633512	-1.0158	-0.5819	0.2714
89633513	-0.9881	-0.5279	-0.2132
89633514	-1.0593	-0.8166	-0.0956
89633515	-1.3592	-1.3150	-0.9165
89633516	-1.1141	-1.4605	0.2187
89633517	-1.2215	-2.4633	-1.0757
89633518	-1.1134	-1.2887	0.0590
89633519	-1.1910	-1.5509	-0.3605
89633520	-1.3491	-0.9690	-0.3459
89633521	-1.8154	-2.3141	-1.9192
89633522	-1.3210	-1.9851	-1.6954
89633523	-1.4260	-2.1694	-1.0394
89633524	-1.3380	-1.5418	-0.6753
89633525	-1.3562	-1.2985	-1.0365
89633526	-1.4811	-1.2590	-0.5772
89633527	-2.0145	-1.5004	-0.5421
89633528	-1.9420	-1.9743	-0.4745
89633529	-1.5957	-1.9426	0.0345
89633530	-1.7162	-0.6941	-0.3468
89633531	-2.1340	-1.7131	-1.4629
89633532	-1.6248	-1.4672	-1.6446
89633533	-2.0448	-2.0919	-1.3969
89633534	-1.7897	-2.5885	-2.1259
89633535	-1.4768	-1.9188	-0.9545
89633536	-1.8106	-1.6296	-1.3809
89633537	-1.4330	-1.8639	-2.3729
89633538	-1.7755	-0.9904	-2.0026
89633539	-1.1641	-1.7380	-0.9982
89633540	-1.1356	-0.5039	0.1373
89633541	-1.0467	-1.2948	-1.2295
89633542	-1.3893	-0.7078	-1.6624
89633543	-0.9826	-1.1146	0.6804
89633544	-1.2248	-0.6868	1.2519
89633545	-0.9276	-0.4233	0.0468
89633546	-0.9908	-1.2222	0.2361
89633547	-1.2691	-0.8846	0.3865
89633548	-1.1431	0.0910	1.5468
89633549	-0.8224	-0.7157	0.7827
89633550	-1.1758	-1.5304	1.2673
89633551	-0.9260	-0.1998	0.4630
89633552	-0.7629	-1.4628	1.0175
89633553	-0.7847	-0.3055	1.6508
89633554	-0.5470	-1.3616	0.8289
89633555	-0.3158	-0.8141	1.1396
89633556	-0.8288	-1.3391	0.1608
89633557	-0.9866	-1.1211	1.4635
89633558	-0.9019	-0.2815	1.5526
89633559	-0.9825	-1.0022	0.3893
89633560	-0.4754	-0.4557	0.7522
89633561	-0.5895	-0.8613	0.3839
89633562	-0.9433	-1.1880	-0.3546
89633563	-1.4530	-1.8307	-1.0625
89633564	-0.5960	-0.7421	-0.1600
89633565	-0.3349	-0.1972	2.0375
89633566	-1.2766	-1.1908	-0.4261
89633567	-1.0379	0.2218	0.1267
89633568	-1.3945	-2.1472	-1.8117
89633569	-1.2869	-1.3612	0.5223
89633570	-0.9564	-0.3501	1.3271
89633571	-1.5005	-1.1249	-0.0606
89633572	-1.3166	-0.7351	0.0587
89633573	-1.3581	-1.2615	-0.6411
89633574	-1.5716	-1.0700	-0.0055
89633575	-0.7811	-1.1779	0.1141
89633576	-0.9596	-1.1783	1.5475
89633577	-1.1849	-1.4902	-0.4904
89633578	-1.1642	-1.6330	-0.2949
89633579	-0.9472	-1.9641	-1.2947
89633580	-1.1189	-1.9468	-0.0695
89633581	-1.4457	-1.8471	-0.4291
89633582	-1.2199	-1.3161	0.0536
89633583	-1.2285	-2.6495	-1.4752
89633584	-1.2322	-2.1233	-0.5970
89633585	-1.0132	-1.4408	-0.3094
89633586	-0.9170	-1.3995	-0.4570
89633587	-1.0908	-1.8413	-2.2467
89633588	-1.2629	-1.7374	-1.1640
89633589	-1.6155	-1.0625	-0.2585
89633590	-1.8538	-2.1978	-2.9694
89633591	-1.9312	-2.6458	-2.2618
89633592	-1.7563	-1.8865	-0.9711
89633593	-1.8723	-2.1065	-1.1715
89633594	-2.3716	-3.0640	-3.0662
89633595	-2.1726	-2.2950	-3.3417
89633596	-1.4943	-1.2010	0.0525
89633597	-1.4345	-2.7479	-2.5669
89633598	-1.6764	-1.7588	-2.3434
89633599	-1.6517	-1.4215	-2.3550
89633600	-1.4138	-2.6604	-2.4443
89633601	-1.7144	-2.4431	-2.7789
89633602	-1.8479	-3.2853	-2.5692
89633603	-1.4984	-1.7879	-1.1455
89633604	-1.6867	-2.0390	-1.6762
89633605	-1.5553	-2.5003	-2.0420
89633606	-1.7598	-2.9593	-2.9106
89633607	-1.3917	-1.8338	-1.3167
89633608	-1.1950	-1.8400	-0.0096
89633609	-1.1586	-2.6096	-1.4530
89633610	-1.0772	-2.5956	-1.1820
89633611	-1.6933	-2.6290	-1.9249
89633612	-1.5700	-2.7939	-2.4824
89633613	-1.5526	-2.4618	-2.1391
89633614	-1.7337	-2.6691	-2.6896
89633615	-1.5303	-2.7049	-1.7357
89633616	-1.5952	-2.4540	-1.7919
89633617	-1.4715	-3.2626	-2.6647
89633618	-1.8547	-2.9922	-2.8300
89633619	-1.4585	-1.9452	-2.0669
89633620	-1.9764	-2.5704	-2.8650
89633621	-1.3357	-0.8663	-0.7677
89633622	-1.5477	-2.1700	-2.3426
89633623	-1.0387	-1.9456	-3.2916
89633624	-1.7593	-1.2467	-2.0561
89633625	-1.5059	-1.7137	-1.5497
89633626	-1.4044	-2.8641	-2.3380
89633627	-1.6371	-2.4676	-2.6153
89633628	-1.4950	-2.4256	-2.7143
89633629	-0.8385	-1.6548	-0.9466
89633630	-1.0141	-2.7439	-2.3009
89633631	-0.7966	-1.6428	-2.4076
89633632	-0.1867	-2.7004	-2.8376
89633633	-0.5684	-2.1182	-0.8110
89633634	-1.0577	-2.8197	-3.1667
89633635	-1.6491	-2.9780	-2.2921
89633636	-1.0639	-2.2850	-1.4213
89633637	-0.9193	-2.0363	-1.4830
89633638	-1.6984	-1.7161	-1.0392
89633639	-1.0497	-1.5720	-0.4860
89633640	-0.6276	-1.7170	-1.0446
89633641	-1.0792	-1.9000	-1.5241
89633642	-0.8876	-1.6004	-1.3475
89633643	-1.1083	-2.1678	-2.0022
89633644	-1.1073	-1.9324	-1.7705
89633645	-1.8797	-3.2637	-2.8484
89633646	-1.6110	-2.4170	-1.1543
89633647	-1.5698	-3.1841	-2.6383
89633648	-1.4907	-3.4137	-3.1585
89633649	-1.8208	-3.3115	-3.5917
89633650	-0.7816	-1.9301	-1.2005
89633651	-0.5706	-1.7125	-1.2553
89633652	-1.3334	-1.8679	-1.6934
89633653	-1.1210	-2.0121	-1.4823
89633654	-0.6908	-1.7610	-0.9455
89633655	-0.7649	-1.2820	-1.0260
89633656	-1.0797	-1.5091	-2.2846
89633657	-0.3357	-0.5936	0.2704
89633658	-0.5742	-0.2529	-0.0039
89633659	-0.6019	-0.8660	-2.2453
89633660	-1.2266	-1.3599	-2.0865
89633661	-1.2244	-1.1603	-2.2427
89633662	-0.3543	-0.2831	-0.5917
89633663	-1.0841	-0.5444	-0.9348
89633664	-1.3778	-1.1569	-1.8228
89633665	-1.3759	-1.5432	-2.4062
89633666	-1.0871	-1.5564	-2.4227
89633667	-1.2726	-1.7522	-1.3813
89633668	-1.0437	-1.9601	-1.8946
89633669	-0.2160	-0.9115	-0.2933
89633670	-1.0064	-1.7725	-1.7988
89633671	-0.4026	-1.6840	-2.0479
89633672	-0.7830	-1.5641	-1.6525
89633673	-0.8880	-1.4561	-2.3720
89633674	-0.3600	-0.1069	-0.5817
89633675	-0.9140	-1.5805	-2.0180
89633676	-0.3425	-1.6772	-1.5874
89633677	0.0944	-0.0752	-0.7828
89633678	-1.6260	-0.9587	-1.4748
89633679	-0.5646	-0.3212	-0.9381
89633680	-1.1629	-1.6508	-0.9251
89633681	-0.9776	-1.4160	-0.8583
89633682	-0.9318	-0.5868	0.0481
89633683	-0.7707	-0.7325	0.3198
89633684	-1.1826	-1.0302	-0.5556
89633685	-0.8386	-1.3505	-0.6747
89633686	-0.6299	-0.4840	-0.2037
89633687	-0.6099	-0.4350	-0.1763
89633688	-0.6764	-0.4097	-0.6916
89633689	-0.7534	-0.8760	-0.6635
89633690	-0.6402	-1.0777	-0.9870
89633691	-1.0331	-0.7467	-1.0383
89633692	-1.3081	-1.4773	-1.8736
89633693	-1.5257	-0.3028	-0.9497
89633694	-1.1182	-0.1151	0.1787
89633695	-1.2380	-1.0075	-0.9592
89633696	-1.0118	-1.1048	-0.8959
89633697	-1.3401	-1.5536	-1.6430
89633698	-0.8786	-0.7599	-0.5974
89633699	-1.1619	-0.2020	-0.8801
89633700	-1.3606	-0.5882	0.0561
89633701	-0.8712	-0.6136	1.0313
89633702	-0.3965	-0.3058	1.3911
89633703	-1.0969	-1.5677	-2.0906
89633704	-1.0062	-0.8408	-1.4044
89633705	-0.5266	-0.7492	-0.6949
89633706	-0.9818	-1.1053	-0.2143
89633707	-1.1707	-0.4903	-1.2188
89633708	-1.3027	-2.1051	-2.5440
89633709	-0.4683	-0.4734	-0.5806
89633710	-0.9443	-0.0899	-0.2428
89633711	-1.1180	-1.9612	-1.7670
89633712	-0.9787	-2.0056	-1.4930
89633713	-1.7449	-1.8517	-1.1351
89633714	-1.6928	-2.5962	-1.4438
89633715	-1.6196	-2.0231	-1.4304
89633716	-0.8293	-1.8820	-0.7069
89633717	-1.5379	-2.3560	-1.2166
89633718	-1.4800	-2.4634	-1.6361
89633719	-1.4292	-1.9157	-1.8334
89633720	-1.9652	-2.9685	-1.1271
89633721	-0.9941	-1.4654	-0.3903
89633722	-1.1199	-0.5007	0.3586
89633723	-1.4098	-1.7485	-1.7249
89633724	-1.1844	-1.8521	-0.1451
89633725	-1.7683	-2.2254	-0.8550
89633726	-1.5013	-2.3460	-2.2409
89633727	-0.9448	-2.1072	-1.2367
89633728	-1.1693	-3.1681	-1.9784
89633729	-1.3110	-2.2702	-0.3551
89633730	-1.2493	-2.3837	-1.4316
89633731	-1.4972	-1.6767	-1.1473
89633732	-1.2599	-1.1386	-0.6970
89633733	-1.1266	-0.2838	0.2874
89633734	-1.7245	-1.1510	-0.5447
89633735	-1.2948	-1.3169	-0.5673
89633736	-0.7596	-0.7978	0.3698
89633737	-0.9791	-1.5560	0.2150
89633738	-1.5000	-0.9269	-2.1826
89633739	-1.2070	-0.2358	-0.6490
89633740	-0.9285	-1.2894	-0.7145
89633741	-0.9476	-2.1381	-2.2466
89633742	-1.1243	-2.3393	-3.5008
89633743	-1.0279	-1.4788	-1.8764
89633744	-1.7274	-2.0109	-2.1629
89633745	-1.1158	-2.5778	-3.3353
89633746	-1.1923	-1.5101	-1.2079
89633747	-0.4508	-1.5360	-0.7889
89633748	-0.9803	-1.8097	-1.4860
89633749	-1.3862	-2.0149	-1.7234
89633750	-1.9422	-2.0438	-1.9136
89633751	-0.8661	-1.3666	-1.5872
89633752	-1.0494	-1.7091	-1.9621
89633753	-1.9064	-1.8897	-1.7141
89633754	-1.7291	-2.2525	-2.4544
89633755	-1.6906	-1.8855	-1.7511
89633756	-1.5854	-1.9397	-1.9866
89633757	-1.7777	-2.3622	-2.0127
89633758	-1.6115	-2.2538	-2.5089
89633759	-1.5521	-0.9414	-1.1144
89633760	-1.9863	-2.4074	-3.3458
89633761	-1.5411	-1.1790	-1.2753
89633762	-1.1899	-1.0418	-0.8997
89633763	-1.5628	-2.3119	-1.0454
89633764	-1.1400	-0.9386	-0.3898
89633765	-1.1153	-1.8095	-0.3255
89633766	-1.6293	-2.2290	-1.9708
89633767	-1.0498	-2.4119	-1.4725
89633768	-0.7923	-1.4357	0.1005
89633769	-0.4548	-0.4059	-0.4048
89633770	-0.4815	-1.6283	-1.5644
89633771	-0.9582	-0.9830	-2.2672
89633772	-0.1501	-1.1941	-3.0433
89633773	0.5940	0.0702	-2.3639
89633774	1.2411	0.9636	-1.0147
89633775	1.1947	0.4727	-2.1794
89633776	1.9887	2.1336	-2.3457
89633777	2.4623	2.6262	-1.7073
89633778	2.7784	1.9312	-3.0856
89633779	2.9379	2.6485	-3.2782
89633780	3.5984	3.3058	-1.1741
89633781	4.1986	3.7332	-2.8922
89633782	4.5527	4.4918	-1.6016
89633783	5.1577	6.3900	-1.5743
89633784	5.1965	7.3907	-0.6510
89633785	5.3742	6.8107	-1.8555
89633786	5.8404	6.8979	-0.5448
89633787	6.2058	8.0547	-0.1544
89633788	5.6081	5.6487	-1.8025
89633789	5.8193	6.4512	-1.0838
89633790	5.1340	6.5576	-0.2854
89633791	3.8754	4.4565	-1.3479
89633792	3.3895	3.7589	-1.3710
89633793	2.4229	3.2967	-0.6411
89633794	1.1229	2.3840	0.8518
89633795	-0.7396	-0.2040	0.6751
89633796	-2.7411	-1.4495	1.1309
89633797	-5.1461	-4.5305	-0.3058
89633798	-8.2863	-5.9766	0.9960
89633799	-10.6657	-8.3405	0.0167
89633800	-13.3520	-10.5822	0.2590
89633801	-16.4891	-12.8856	-0.0324
89633802	-17.9254	-13.6216	1.5781
89633803	-18.3512	-15.8503	-0.0609
89633804	-17.9438	-15.3582	1.7979
89633805	-16.1014	-14.5092	1.7918
89633806	-12.6088	-11.7827	1.7367
89633807	-7.4562	-7.1392	2.1159
89633808	-2.6488	-2.7673	1.9160
89633809	3.5964	3.7189	2.8870
89633810	9.2524	8.4653	-2.0412
89633811	14.5379	14.8988	-1.5224
89633812	19.1703	19.5493	-3.6271
89633813	20.7677	22.3677	-3.5807
89633814	18.5832	20.4580	-4.5820
89633815	14.5913	17.7270	-5.6431
89633816	8.2616	12.0570	-7.4892
89633817	0.7948	4.9643	-8.0927
89633818	-5.3570	-2.5749	-8.1615
89633819	-9.9325	-9.9545	-7.7742
89633820	-11.5945	-14.9340	-4.6098
89633821	-9.5914	-16.5245	-1.5438
89633822	-5.6445	-14.5031	1.0570
89633823	-0.3786	-9.5802	5.1160
89633824	2.1555	-5.8490	7.4157
89633825	2.2161	-2.5603	8.0577
89633826	1.6103	-1.0117	9.3407
89633827	0.6597	0.5301	9.7992
89633828	-0.8602	1.9529	9.3300
89633829	-1.3327	4.0157	8.9192
89633830	-2.2010	4.8828	6.4726
89633831	-4.0482	4.1845	3.5511
89633832	-4.0581	3.4034	1.7460
89633833	-3.7948	1.9609	0.0663
89633834	-2.9927	0.9436	-1.8176
89633835	-1.7231	1.4103	-2.4943
89633836	-1.2213	0.3123	-3.5549
89633837	-0.2183	0.0101	-2.1165
89633838	-0.4172	-1.4251	-3.0653
89633839	-0.9900	-2.9188	-2.4972
89633840	-0.4481	-2.7261	-1.9450
89633841	0.5263	-2.0087	-0.7828
89633842	1.1075	-2.6417	-0.2466
89633843	1.3391	-2.9449	-0.1320
89633844	1.2038	-2.2323	0.9798
89633845	1.4422	-1.0559	2.0569
89633846	1.7395	-1.5606	2.4299
89633847	0.6360	-1.0000	1.5745
89633848	0.7263	-1.0255	1.8068
89633849	0.0473	-1.5384	0.4070
89633850	-0.4639	-1.1091	1.3483
89633851	-0.5598	-0.5564	1.7343
89633852	-0.8011	1.1399	2.9504
89633853	-1.2943	0.9480	0.5363
89633854	-1.2236	0.9407	0.0899
89633855	-1.7051	-0.3384	-0.9558
89633856	-1.0754	0.0425	0.2019
89633857	-1.1164	0.3257	-0.9891
89633858	-1.6553	0.4792	-0.4865
89633859	-1.8723	-0.0937	-0.7116
89633860	-2.2427	-1.3083	-2.2263
89633861	-1.1035	0.6827	0.0115
89633862	-1.3464	-0.3818	0.0100
89633863	-1.3845	-1.1638	-0.2992
89633864	-1.7504	0.1515	-0.8263
89633865	-0.8505	-0.5602	-0.4484
89633866	0.0147	-1.4016	-2.2784
89633867	0.6169	0.2343	0.5070
89633868	0.2028	-0.9120	-1.0726
89633869	-0.0099	-1.1747	-1.7857
89633870	-0.4248	-1.7047	-2.2246
89633871	-1.1057	-1.7521	-2.7566
89633872	-0.8580	-1.0874	-0.8245
89633873	-1.2489	-0.2176	-0.7017
89633874	-1.4933	-2.3692	-2.0764
89633875	-1.3301	-0.8013	-2.8965
89633876	-1.1094	-0.9233	-2.8738
89633877	-0.7163	-2.2117	-3.4838
89633878	-0.1633	-1.4234	-0.1872
89633879	-0.5528	-0.8213	0.5891
89633880	-0.7873	-0.0576	0.0530
89633881	-0.3714	0.4263	1.2142
89633882	-0.0692	0.3145	0.6221
89633883	-0.0346	0.7179	0.7086
89633884	-0.6737	-0.1308	-0.2736
89633885	-0.7613	0.3744	-0.1485
89633886	-0.8758	0.1072	0.7190
89633887	-0.5536	0.2183	0.6787
89633888	-0.7850	-0.4730	0.0453
89633889	-1.3425	0.6337	0.2724
89633890	-1.7866	-0.4073	-1.1652
89633891	-1.4137	-0.4624	-1.5648
89633892	-1.6300	-0.0151	0.3137
89633893	-1.4559	-0.7952	-0.7406
89633894	-0.7602	-1.2048	0.1070
89633895	-0.8114	-1.1923	0.9743
89633896	-0.2097	-1.2110	0.6864
89633897	-0.8178	-0.9076	-0.0158
89633898	-0.4033	-1.6940	0.1109
89633899	0.3583	-0.4665	1.2621
89633900	0.0611	0.3764	1.5890
89633901	-0.0867	0.4431	0.7002
89633902	0.3820	2.1466	2.5845
89633903	0.1602	0.3143	0.9003
89633904	-0.3945	-0.6986	0.5527
89633905	-0.7617	1.5727	2.5041
89633906	-1.1983	0.7834	1.0919
89633907	-0.6656	0.7514	0.1872
89633908	-0.2127	1.1312	1.2649
89633909	-0.2082	1.1604	1.2297
89633910	-0.2558	0.6262	2.6752
89633911	-0.1208	-0.6271	0.5338
89633912	0.6982	-0.9663	0.0042
89633913	0.0319	0.0657	0.0308
89633914	0.0340	0.0654	0.6189
89633915	0.3102	0.2204	2.5875
89633916	-0.5547	-0.5154	0.7897
89633917	0.3716	0.7830	1.2548
89633918	1.2875	0.9880	2.8248
89633919	1.0301	1.2499	1.9019
89633920	0.5596	2.3437	1.9640
89633921	-0.2392	1.8141	1.5464
89633922	-0.7724	1.5759	1.0014
89633923	-0.2444	1.5519	1.4823
89633924	0.2915	1.6935	2.1262
89633925	0.9610	1.9014	2.6721
89633926	-0.0132	0.7330	0.5974
89633927	-0.4674	-0.1833	0.4072
89633928	-0.4875	-0.2171	1.5187
89633929	-0.4256	-0.7913	-0.0899
89633930	0.3267	0.1881	0.7213
89633931	-0.0955	-0.1905	0.8447
89633932	-0.0175	0.5532	1.2781
89633933	0.0522	0.4551	-0.1360
89633934	0.1383	0.1406	1.0554
89633935	0.2662	0.3242	1.0967
89633936	-0.2596	0.6042	1.3690
89633937	0.2571	0.8822	1.4930
89633938	0.0816	0.0408	-0.5246
89633939	0.8798	-0.1931	-0.2698
89633940	0.8482	0.3265	-0.0443
89633941	0.1625	1.0082	0.4404
89633942	0.2941	-0.2582	0.0597
89633943	-0.2585	0.9879	0.2285
89633944	-0.5024	-0.2249	-1.0387
89633945	-0.3602	0.2530	-0.9018
89633946	-0.6986	-0.5471	-0.9581
89633947	-0.2510	0.4679	-0.6952
89633948	-0.0713	0.9610	-0.4071
89633949	0.1720	-0.2632	-0.1972
89633950	-0.0961	-0.7196	-1.3934
89633951	0.1154	-0.2588	-0.0259
89633952	0.1742	-0.2163	-0.2726
89633953	-0.2049	-0.3948	-0.1480
89633954	-0.9287	-1.0713	-0.8235
89633955	-0.8478	-1.3251	-1.4053
89633956	-0.8634	-0.5335	-1.3902
89633957	-0.7200	0.1025	0.3886
89633958	-1.4221	-1.1808	-2.0472
89633959	-0.5700	0.8605	-0.6823
89633960	-0.2020	0.1924	-0.7063
89633961	0.5518	1.1899	-0.6030
89633962	1.1182	1.8396	1.5175
89633963	0.3854	0.9223	0.3564
89633964	0.0552	0.4698	0.2655
89633965	-0.0374	1.3605	1.5375
89633966	-0.1111	0.5299	-0.1942
89633967	-0.1016	1.6470	1.2542
89633968	0.3747	0.9446	0.8049
89633969	0.3895	1.1195	0.3016
89633970	0.2038	0.0908	-0.4091
89633971	0.5934	-0.3320	-0.2513
