89633520	-0.6987	1.6331	-2.0077
89633521	-0.6734	1.1481	-2.0672
89633522	-0.4530	1.3806	-2.0027
89633523	-0.6958	1.1802	-1.5306
89633524	-0.8016	1.0793	-2.5124
89633525	-0.9598	1.1517	-2.5850
89633526	-0.9580	0.9450	-2.6436
89633527	-0.8349	0.9306	-2.7380
89633528	-0.7048	1.6601	-2.3578
89633529	-0.8759	1.7340	-2.8660
89633530	-0.9016	1.4496	-2.6158
89633531	-0.5036	2.0138	-1.3896
89633532	-0.6050	1.8498	-1.2010
89633533	-0.5145	1.6685	-1.7830
89633534	-0.1903	1.3761	-1.4213
89633535	-0.1509	1.4239	-1.0594
89633536	-0.1426	0.5716	-2.1446
89633537	-0.3442	0.8017	-1.9338
89633538	-0.4573	1.1999	-2.6863
89633539	-0.0175	1.4785	-3.2041
89633540	-0.0447	1.6759	-2.8902
89633541	-0.0966	1.9854	-2.1632
89633542	-0.4234	1.8069	-3.2542
89633543	-0.5325	1.4670	-2.4333
89633544	-0.8355	1.3425	-2.1403
89633545	-0.6172	1.0968	-1.6399
89633546	-0.5368	1.2896	-1.0940
89633547	-0.8826	1.3529	-1.4221
89633548	-0.7660	0.9958	-1.5813
89633549	-0.7496	0.8413	-2.1794
89633550	-0.5688	0.7846	-2.6867
89633551	-0.4696	1.3233	-2.4592
89633552	-0.5875	1.0887	-3.6950
89633553	-0.3962	1.6250	-2.4655
89633554	-0.4913	1.4382	-3.2611
89633555	-0.4052	1.3055	-2.9978
89633556	-0.6893	1.6571	-2.1484
89633557	-0.5769	2.0016	-2.0424
89633558	-0.5051	2.3341	-1.1112
89633559	-0.4094	2.4802	-1.1080
89633560	-0.5031	2.2176	-0.4507
89633561	-0.4416	2.1905	-0.4161
89633562	-0.7351	1.9987	-0.9400
89633563	-1.1577	1.9412	-0.6342
89633564	-0.5918	2.1327	-1.0627
89633565	-0.8119	1.6570	-1.2808
89633566	-0.6088	1.6621	-1.2459
89633567	-0.5954	1.5969	-1.7562
89633568	-0.7520	1.4678	-1.9844
89633569	-0.5830	1.7161	-2.4311
89633570	-0.3842	1.6419	-2.6028
89633571	-0.4611	2.4762	-1.7822
89633572	-0.5051	2.0734	-1.1083
89633573	-0.8644	2.8217	-1.0548
89633574	-0.9207	3.4687	-0.6962
89633575	-0.5660	3.2470	-0.6333
89633576	-0.5614	2.7425	-0.7054
89633577	-0.6416	2.7431	-0.2748
89633578	-0.5326	2.4519	-0.8052
89633579	-0.5934	1.9577	-1.5395
89633580	-0.3786	1.9108	-0.6564
89633581	0.0429	2.0133	-1.2019
89633582	-0.3259	1.5495	-1.8967
89633583	-0.0399	2.1831	-1.5817
89633584	-0.1357	1.9587	-1.9503
89633585	-0.2068	2.6055	-1.2146
89633586	-0.4778	2.4829	-0.8458
89633587	-0.7409	2.7248	-0.9482
89633588	-0.7674	2.1790	-1.5546
89633589	-0.8928	2.0598	-2.1541
89633590	-0.7260	2.3532	-2.2297
89633591	-0.3015	2.5374	-1.0114
89633592	-0.3725	2.0335	-1.8415
89633593	-0.1609	2.1395	-1.0632
89633594	-0.0686	1.6246	-0.3081
89633595	-0.0911	1.6393	0.4930
89633596	-0.0537	0.9822	0.4011
89633597	-0.1629	-0.1952	-0.6539
89633598	-0.2408	-1.0221	-1.2439
89633599	-0.8238	-1.7075	-2.5444
89633600	-0.8438	-1.4998	-1.8404
89633601	-1.2424	-1.6980	-2.1696
89633602	-1.5766	-1.1381	-1.9254
89633603	-1.3700	-0.2769	-0.7965
89633604	-1.1036	1.4718	0.6169
89633605	-1.0071	1.9105	2.0998
89633606	-0.6716	2.9319	3.4491
89633607	-0.4895	3.4607	4.1762
89633608	-0.6407	2.7178	3.5765
89633609	-0.5452	1.8505	2.4418
89633610	-0.6563	0.7523	1.5232
89633611	-0.7626	-0.1209	0.2268
89633612	0.0932	-0.9603	0.9292
89633613	0.5986	-1.7757	0.2156
89633614	1.6265	-2.1824	-0.0039
89633615	2.3160	-1.9546	-0.3061
89633616	2.1489	-1.7597	-0.0964
89633617	3.9729	-2.6073	0.2918
89633618	6.4808	-2.9576	-0.2727
89633619	5.5360	-1.7866	-0.4720
89633620	3.0620	-2.0379	-0.2514
89633621	3.7111	-2.2164	-1.8968
89633622	3.2731	-2.1507	-1.6144
89633623	1.5043	-2.0279	-1.6845
89633624	0.7867	-2.2466	0.3229
89633625	0.0641	-2.1384	0.5291
89633626	0.2380	-3.7982	0.0986
89633627	1.0382	-4.3315	-1.2385
89633628	1.8196	-3.8214	-2.5573
89633629	3.2310	-2.1331	-2.7703
89633630	3.3826	-0.2343	-1.1374
89633631	3.0584	-0.9826	-0.4106
89633632	2.5624	-2.2243	-0.8506
89633633	2.6290	-1.8920	-2.1477
89633634	2.2089	0.6076	-2.3839
89633635	1.7895	2.4166	-0.1965
89633636	2.0826	1.4385	2.9859
89633637	2.2851	-1.5829	3.3089
89633638	2.5892	-2.7769	2.6165
89633639	3.1268	-3.4474	0.2056
89633640	2.9222	-3.2239	-0.8505
89633641	2.5169	-3.2470	0.6286
89633642	2.5708	-3.4825	-0.0646
89633643	2.7464	-3.4952	-0.0757
89633644	2.6360	-2.7584	0.9680
89633645	1.8767	-2.6970	2.6167
89633646	1.8571	-3.3131	3.1460
89633647	1.6424	-3.5474	1.7888
89633648	1.1347	-3.8841	0.5288
89633649	0.4134	-3.8761	0.7895
89633650	0.1919	-4.7754	0.1282
89633651	1.1398	-4.4000	-0.5544
89633652	1.5305	-3.4361	-0.8473
89633653	2.0037	-3.7574	-0.3281
89633654	2.4818	-3.6889	0.1501
89633655	3.4663	-2.9463	-0.5721
89633656	3.9905	-2.2234	-0.1188
89633657	3.6032	-1.7316	0.7909
89633658	2.8197	-2.4125	0.6823
89633659	2.5283	-1.5705	0.5185
89633660	3.0182	-1.8798	-0.1482
89633661	3.1399	-2.1842	0.1701
89633662	2.7760	-2.8419	0.1379
89633663	2.5458	-2.9193	0.6563
89633664	2.7567	-3.0850	0.4727
89633665	3.0278	-2.7740	1.5546
89633666	2.8268	-3.3190	1.1344
89633667	2.6491	-3.0734	1.2635
89633668	2.6202	-2.2501	2.4943
89633669	2.4748	-2.9099	2.3713
89633670	2.1557	-2.9994	2.9578
89633671	1.6374	-3.4045	2.6421
89633672	2.1552	-3.5125	2.5623
89633673	2.3156	-3.4817	1.4080
89633674	2.5776	-4.0135	1.1893
89633675	2.0059	-4.6054	-0.0841
89633676	1.2367	-4.7795	-1.1597
89633677	1.0909	-4.2578	-0.1783
89633678	0.9227	-3.9496	0.2270
89633679	1.0453	-4.1579	-0.7872
89633680	0.7817	-3.6249	-0.3844
89633681	1.1608	-2.8436	0.5380
89633682	0.9430	-3.2255	0.8991
89633683	1.1962	-3.1295	1.3942
89633684	1.7377	-3.1879	1.4186
89633685	1.9812	-3.4966	0.8592
89633686	1.5698	-4.0267	0.4171
89633687	1.4396	-4.7431	0.6033
89633688	1.5166	-4.9927	-0.2044
89633689	1.6373	-4.6542	0.1702
89633690	1.0969	-4.7464	0.1426
89633691	0.5672	-4.4953	1.2184
89633692	0.3801	-4.7470	0.9311
89633693	0.7458	-4.1101	1.5663
89633694	1.0823	-3.9701	1.7274
89633695	0.8451	-4.4201	0.7040
89633696	1.0145	-4.8859	0.5293
89633697	0.8539	-5.3396	-0.0589
89633698	0.4999	-5.2842	-0.1890
89633699	0.2937	-4.6646	-0.0578
89633700	0.0731	-4.3474	0.1722
89633701	0.0659	-4.6243	0.1903
89633702	0.5897	-3.2793	0.3941
89633703	1.1002	-2.9867	-0.1869
89633704	1.4408	-4.0724	-0.8478
89633705	1.4720	-3.7028	0.1517
89633706	1.5589	-3.9615	0.3995
89633707	1.3103	-4.4305	-0.2141
89633708	1.1290	-4.1211	-0.5458
89633709	0.7973	-3.6751	0.0142
89633710	0.5521	-3.5115	-0.3760
89633711	0.8895	-3.1523	-0.8543
89633712	1.0471	-2.8503	-0.8247
89633713	1.1619	-2.7722	-0.5473
89633714	1.1475	-2.0670	0.1990
89633715	0.9471	-2.5565	-0.8736
89633716	1.0870	-2.8365	-1.0198
89633717	1.5833	-2.3797	-0.2483
89633718	1.7580	-2.2392	0.5988
89633719	1.5062	-2.5557	0.1247
89633720	2.3238	-1.9191	0.3253
89633721	2.5642	-2.0007	-0.5609
89633722	2.7948	-2.2509	0.3595
89633723	2.8325	-3.0790	0.5172
89633724	1.9382	-4.0215	-0.5274
89633725	1.3987	-4.7251	-0.4401
89633726	1.3452	-4.1768	-0.7684
89633727	1.2890	-3.0898	-1.2793
89633728	1.2380	-2.6787	-1.2424
89633729	1.0199	-2.5038	-1.1012
89633730	1.0999	-2.6767	-0.7497
89633731	1.2762	-2.8284	0.0543
89633732	1.2385	-2.8772	0.4820
89633733	1.3044	-3.4636	0.4860
89633734	1.5134	-3.2158	1.2168
89633735	2.2367	-2.7683	1.2518
89633736	2.4894	-3.0212	1.5485
89633737	2.4856	-2.9155	1.2241
89633738	2.3351	-2.8360	0.5558
89633739	2.2415	-3.3042	0.4138
89633740	2.0477	-3.4625	0.0492
89633741	1.7632	-4.2958	-0.7299
89633742	1.4606	-4.1428	-1.2486
89633743	1.5869	-3.7066	-1.6478
89633744	1.4996	-2.9105	-1.2431
89633745	1.6965	-2.9034	-1.0288
89633746	2.1631	-2.4856	0.0118
89633747	2.1462	-2.4446	-0.3916
89633748	1.5861	-2.5200	-0.5818
89633749	1.4415	-2.1632	-0.2329
89633750	1.0487	-2.8686	-0.0902
89633751	0.9664	-3.7016	-0.7475
89633752	1.5805	-3.8301	-0.4241
89633753	1.9232	-3.2680	0.4986
89633754	1.9103	-3.7488	0.0125
89633755	1.7257	-4.2262	0.0487
89633756	1.3723	-4.4919	-0.3230
89633757	0.9448	-4.5964	-0.9124
89633758	0.8732	-4.4234	-1.5380
89633759	1.3151	-2.8946	-0.6684
89633760	1.9131	-2.0763	-0.0247
89633761	2.5990	-0.9056	-0.4096
89633762	2.9300	-0.6692	0.1463
89633763	2.4492	-0.9432	0.5747
89633764	2.0006	-1.4932	1.4355
89633765	1.4671	-3.0343	1.0112
89633766	0.9196	-4.5866	0.1663
89633767	0.3504	-5.6708	-1.4013
89633768	0.0835	-5.9318	-1.6641
89633769	0.7066	-4.7346	-1.1644
89633770	0.4546	-5.0175	-1.7051
89633771	0.5624	-3.8805	-1.1665
89633772	0.4626	-3.0657	-1.2710
89633773	0.9785	-1.9736	0.1768
89633774	1.6142	-1.7726	0.4563
89633775	2.0692	-1.6757	1.2326
89633776	2.2473	-1.3565	1.2735
89633777	2.1073	-1.7926	0.5699
89633778	1.9809	-1.8926	0.9003
89633779	1.8883	-1.6716	0.9159
89633780	1.9786	-2.2710	0.4550
89633781	2.1063	-2.9800	-0.1492
89633782	1.7885	-3.6071	-0.3665
89633783	1.3493	-3.7016	-1.0740
89633784	1.5964	-3.5718	-0.4383
89633785	1.4797	-3.7056	-1.6392
89633786	1.4731	-3.6369	-1.5314
89633787	1.8023	-2.8955	-0.2794
89633788	1.2391	-2.8887	0.1230
89633789	0.9786	-2.8769	-0.4037
89633790	1.4394	-2.6315	0.7320
89633791	1.1205	-2.3597	1.1469
89633792	0.9414	-1.5374	1.4364
89633793	1.4693	-1.9778	0.4340
89633794	1.5369	-2.4951	0.0541
89633795	1.5976	-2.9968	-0.1340
89633796	1.4109	-2.9562	-0.1912
89633797	1.4678	-3.1474	-0.7981
89633798	1.3819	-3.4975	-1.1107
89633799	1.4939	-2.5482	-0.3967
89633800	1.2666	-2.9961	-0.9504
89633801	1.5511	-1.9140	0.2587
89633802	1.2869	-2.1663	0.7475
89633803	1.4055	-1.9622	1.0838
89633804	1.5491	-1.7086	1.2271
89633805	1.4625	-1.8209	0.7217
89633806	1.5136	-1.8124	1.1363
89633807	1.7232	-2.2340	-0.0513
89633808	1.2700	-3.0003	-0.9214
89633809	0.9269	-2.8590	-0.9644
89633810	1.3182	-2.8098	-0.1218
89633811	1.0891	-2.9404	-0.7231
89633812	1.3868	-3.6715	-0.4762
89633813	1.5350	-3.0427	0.1470
89633814	1.4235	-3.6466	0.1321
89633815	1.5221	-2.8733	1.0323
89633816	1.3725	-2.6071	0.9405
89633817	1.1401	-3.1842	0.6254
89633818	0.9832	-3.0416	0.1694
89633819	1.1826	-2.6381	0.5479
89633820	1.3684	-3.0674	0.0036
89633821	2.0132	-2.3330	0.6002
89633822	1.6117	-2.9400	-0.4777
89633823	1.6637	-2.3509	-0.4407
89633824	1.8680	-2.7394	-0.8862
89633825	1.6868	-2.2715	0.2492
89633826	1.8493	-2.8953	-0.2176
89633827	1.6102	-3.0638	-0.4305
89633828	1.4007	-3.6596	-0.1947
89633829	0.8717	-4.0752	0.5108
89633830	0.3041	-4.2854	0.6989
89633831	0.5961	-4.1426	0.4431
89633832	0.9822	-4.0832	-0.5676
89633833	1.5122	-3.5941	0.4705
89633834	1.3917	-2.4723	0.7153
89633835	1.4970	-2.4125	0.8383
89633836	1.4771	-2.2666	0.8694
89633837	1.2538	-3.0109	0.5054
89633838	1.5310	-3.0522	0.0705
89633839	1.1822	-3.9687	-0.6830
89633840	0.7133	-3.7743	-0.3863
89633841	0.9100	-4.5643	-0.7787
89633842	0.9385	-3.8638	0.4065
89633843	0.9515	-3.9684	0.0070
89633844	1.5312	-3.5331	0.2701
89633845	1.7862	-3.1729	0.6985
89633846	1.6786	-3.0212	1.4658
89633847	1.7050	-2.3824	1.5383
89633848	1.9633	-2.2640	0.7423
89633849	1.9339	-2.1242	0.2203
89633850	1.8929	-2.7442	-0.5527
89633851	1.9672	-2.1053	-0.7830
89633852	1.3839	-2.6067	-1.1480
89633853	0.9534	-2.7350	-0.5917
89633854	0.6455	-3.4365	-0.4888
89633855	0.5408	-3.8146	-0.6786
89633856	1.0245	-3.4507	-0.2557
89633857	1.3957	-3.4250	0.9022
89633858	1.4635	-3.6793	0.6700
89633859	1.6640	-3.1134	1.2807
89633860	1.4350	-3.2921	1.0289
89633861	1.6097	-3.2562	0.9412
89633862	1.5547	-3.1552	0.6881
89633863	1.9424	-2.7495	-0.0842
89633864	1.8601	-2.9608	-0.8451
89633865	1.7912	-2.1208	-1.0380
89633866	1.2464	-1.9631	-1.2018
89633867	0.8203	-3.5183	-1.4225
89633868	1.0723	-3.5250	-1.1080
89633869	0.5968	-4.4912	-1.7964
89633870	0.3648	-5.2933	-2.2931
89633871	0.4149	-4.8152	-1.5233
89633872	0.6970	-5.1471	-1.7909
89633873	0.6130	-4.5243	-1.2065
89633874	0.9376	-3.4406	-0.4282
89633875	1.1619	-2.4450	0.0315
89633876	1.4864	-2.0785	0.1505
89633877	1.8084	-1.7666	0.1842
89633878	1.9068	-2.1991	-0.0179
89633879	1.4795	-2.5482	0.2529
89633880	1.3072	-3.2588	-0.3840
89633881	1.2883	-3.5854	-0.6059
89633882	1.0980	-3.6698	-0.7834
89633883	0.5578	-3.7379	-1.0837
89633884	0.6786	-3.2402	-1.0930
89633885	0.5396	-2.7099	-0.6167
89633886	0.9802	-2.4752	-0.9469
89633887	1.2698	-2.4569	-0.3017
89633888	1.4034	-2.5654	-0.0572
89633889	0.9552	-3.1963	-0.8378
89633890	1.1988	-2.9632	-0.0179
89633891	1.3993	-2.1717	0.9043
89633892	1.0200	-2.9723	0.6126
89633893	0.9512	-3.1273	0.5913
89633894	1.2890	-3.3997	0.5409
89633895	1.2844	-3.0710	0.5627
89633896	1.7585	-3.1149	-0.2040
89633897	1.4961	-2.0360	0.2682
89633898	1.5302	-2.5184	0.1021
89633899	1.6231	-3.1468	-0.3521
89633900	1.6627	-3.3155	-0.4592
89633901	1.5617	-2.4900	-0.6754
89633902	1.1626	-2.6880	-0.6710
89633903	1.1777	-2.5087	-0.6709
89633904	1.4900	-2.5062	-0.7562
89633905	1.1538	-2.9697	-0.8983
89633906	1.0867	-2.8601	-0.7537
89633907	0.9723	-2.9219	-0.5710
89633908	1.1359	-2.7077	-0.3738
89633909	1.1297	-3.2739	-1.2446
89633910	1.4207	-3.1001	-0.8867
89633911	1.1321	-2.9958	-0.2466
89633912	1.2485	-2.9884	-0.2159
89633913	0.5418	-2.8168	0.5018
89633914	0.4266	-3.2266	0.6357
89633915	0.1388	-3.3734	0.1353
89633916	0.3734	-2.4380	0.0245
89633917	0.8323	-2.7111	0.1328
89633918	1.2782	-2.5069	-0.1067
89633919	1.3755	-2.9070	-0.1102
89633920	1.1588	-2.9165	-0.3247
89633921	1.4347	-2.6691	-0.5785
89633922	1.4798	-2.1937	-0.6059
89633923	1.5357	-2.4132	-0.2475
89633924	1.8476	-1.8970	0.3229
89633925	1.8237	-2.8443	0.3731
89633926	1.5393	-2.9463	1.7083
89633927	1.4560	-2.3459	1.3847
89633928	1.3985	-2.2897	1.4915
89633929	1.8708	-2.1701	1.1212
89633930	1.7364	-2.4644	0.2683
89633931	1.7442	-2.3659	0.0477
89633932	1.9298	-1.7096	-0.1710
89633933	1.9398	-1.7594	0.0304
89633934	1.6065	-2.1761	-0.5018
89633935	1.1541	-2.2303	-0.8477
89633936	1.1264	-1.8685	-0.3733
89633937	1.0180	-2.5375	-0.2897
89633938	1.1779	-2.7642	-0.1645
89633939	1.4086	-3.0531	1.0400
89633940	1.6151	-3.6331	0.7482
89633941	1.3806	-3.0815	1.6595
89633942	1.5191	-2.4606	1.7762
89633943	1.4484	-2.5386	0.8382
89633944	0.9596	-3.3828	-0.1816
89633945	0.9413	-2.2288	0.6992
89633946	1.0168	-2.7063	-0.5450
89633947	0.8401	-2.9805	-1.4257
89633948	1.0677	-2.4702	-0.7024
89633949	1.5252	-2.2611	-0.8238
89633950	1.7208	-2.6707	-1.4268
89633951	1.7227	-1.9109	-0.3227
89633952	1.7094	-2.5749	-0.7264
89633953	1.7419	-1.8089	-0.0336
89633954	2.2704	-1.0986	0.4607
89633955	2.0210	-0.7092	0.6655
89633956	2.5408	-0.7814	1.6135
89633957	2.4483	-0.9519	1.5612
89633958	1.8693	-1.5755	1.3177
89633959	1.9555	-2.3715	0.7666
89633960	1.7010	-3.1723	0.4381
89633961	1.9316	-3.7920	0.4108
89633962	2.2202	-2.9515	0.4113
89633963	1.8964	-3.2685	-0.1782
89633964	1.9234	-3.2227	-0.1554
89633965	1.7827	-3.7268	0.0669
89633966	1.8306	-3.1585	-0.2587
89633967	1.6611	-2.6994	-0.0373
89633968	1.6996	-2.2355	0.3441
89633969	1.7059	-1.6288	0.8493
89633970	1.4945	-1.1354	0.8581
89633971	1.5015	-1.4202	0.0291
89633972	1.8426	-1.5949	-0.0893
89633973	1.8638	-1.5637	0.1715
89633974	1.5785	-1.9714	0.2930
89633975	1.6987	-3.3797	-0.3980
89633976	1.8401	-2.4146	0.7238
89633977	2.0194	-2.7603	0.5175
89633978	1.7778	-2.9040	0.2038
89633979	2.0398	-2.2202	-0.0254
89633980	1.8102	-2.3777	-1.3103
89633981	1.8559	-2.1418	-1.7556
89633982	1.2369	-2.7540	-2.0580
89633983	1.3404	-3.0511	-2.4272
89633984	1.7252	-2.8206	-1.9543
89633985	1.2485	-3.3130	-2.1852
89633986	1.0511	-2.9541	-1.6051
