89633424	2.2463	1.4576	-2.7560
89633425	2.2759	1.0697	-2.7235
89633426	2.2644	1.1029	-2.7789
89633427	2.3824	1.1308	-2.8740
89633428	2.4559	1.1740	-2.6584
89633429	2.5847	0.9980	-2.5498
89633430	2.6745	1.0723	-2.5274
89633431	2.7316	1.0063	-2.6319
89633432	2.7630	1.3495	-2.9323
89633433	2.6570	1.3792	-3.3894
89633434	2.5983	1.3424	-3.1060
89633435	2.6722	1.8435	-3.1654
89633436	2.6502	1.7551	-2.7044
89633437	2.5531	1.9599	-2.3743
89633438	2.6119	1.9583	-2.2376
89633439	2.5588	1.8168	-2.2176
89633440	2.5830	1.6045	-2.1244
89633441	2.6471	1.5732	-1.8929
89633442	2.5709	1.2170	-1.4926
89633443	2.4311	0.9109	-1.2594
89633444	2.3665	0.5270	-1.3117
89633445	2.4435	0.4404	-1.6266
89633446	2.5383	0.4547	-1.4319
89633447	2.4638	0.6111	-1.7377
89633448	2.4106	0.6901	-1.9289
89633449	2.2891	0.8421	-1.8542
89633450	2.4199	1.1726	-2.0312
89633451	2.2606	1.0105	-2.1751
89633452	2.1578	1.1107	-2.0353
89633453	2.2082	0.6338	-2.3797
89633454	2.2586	0.8532	-2.3691
89633455	2.4068	0.7876	-2.0280
89633456	2.3012	0.6870	-1.8144
89633457	2.2934	0.7070	-1.8582
89633458	2.3294	0.6727	-1.8729
89633459	2.3563	0.8552	-1.7767
89633460	2.3078	0.5139	-1.5468
89633461	2.3704	0.6149	-2.0682
89633462	2.4639	0.7368	-1.8482
89633463	2.5669	0.9732	-1.4232
89633464	2.6821	1.1505	-1.4841
89633465	2.6585	1.2847	-1.2149
89633466	2.7082	1.1268	-1.1954
89633467	2.5439	1.0741	-1.4375
89633468	2.6406	1.4196	-1.8706
89633469	2.6125	1.1999	-1.8524
89633470	2.6716	1.0500	-1.8237
89633471	2.7070	0.8141	-2.0266
89633472	2.4466	0.6503	-2.2533
89633473	2.4233	0.9332	-2.3769
89633474	2.2513	0.7379	-2.0460
89633475	2.1663	0.6029	-2.2339
89633476	2.2158	0.4961	-2.3527
89633477	2.1013	0.5839	-2.3246
89633478	2.1482	0.8385	-2.5128
89633479	2.2590	0.8234	-2.8553
89633480	2.4238	1.0356	-3.0266
89633481	2.3237	0.5986	-2.9915
89633482	2.3597	0.5778	-2.9714
89633483	2.3937	0.5897	-3.1291
89633484	2.3766	0.4677	-2.7884
89633485	2.2601	0.3695	-2.6420
89633486	2.4030	0.3918	-2.6479
89633487	2.3681	0.4753	-2.5765
89633488	2.3420	0.8979	-2.5984
89633489	2.4238	1.0615	-2.5391
89633490	2.3112	0.7100	-2.3923
89633491	2.3852	1.1612	-2.3328
89633492	2.1898	0.9442	-2.2030
89633493	2.1579	0.9683	-2.3358
89633494	2.3593	0.7973	-2.2152
89633495	2.3652	0.9066	-2.0669
89633496	2.3089	0.3078	-1.5495
89633497	2.3208	0.4516	-1.7798
89633498	2.3512	0.1459	-1.6110
89633499	2.3625	0.4921	-1.6272
89633500	2.5669	0.6295	-1.3297
89633501	2.4185	0.7381	-1.4212
89633502	2.4637	0.7896	-0.9805
89633503	2.4006	0.9147	-1.1878
89633504	2.5160	1.0502	-1.2248
89633505	2.4900	1.1074	-1.0803
89633506	2.4489	0.5925	-1.0494
89633507	2.4308	0.5533	-0.7919
89633508	2.3566	0.5776	-1.1620
89633509	2.3568	0.6439	-1.2994
89633510	2.4889	0.7373	-1.4405
89633511	2.1527	0.3892	-1.6134
89633512	2.4388	0.6064	-1.3965
89633513	2.4991	0.7268	-1.4493
89633514	2.5102	0.8618	-1.6724
89633515	2.4280	1.0849	-1.5340
89633516	2.5451	0.7502	-1.4029
89633517	2.5499	0.7628	-1.8108
89633518	2.4250	0.6152	-1.7251
89633519	2.3580	0.7961	-1.8699
89633520	2.1621	0.5807	-1.9461
89633521	2.1890	0.3783	-1.9422
89633522	2.2162	0.3443	-2.0574
89633523	2.2763	0.3642	-1.9241
89633524	2.4326	0.6667	-2.0607
89633525	2.4022	1.0063	-1.8771
89633526	2.3264	0.7349	-2.0746
89633527	2.2096	0.5281	-1.9561
89633528	2.1980	0.5613	-2.1063
89633529	2.1452	0.4116	-2.3569
89633530	2.1019	0.0792	-1.7846
89633531	2.2192	0.2617	-1.7264
89633532	2.1136	-0.0388	-1.7761
89633533	2.2633	0.0154	-1.7124
89633534	2.3597	-0.0929	-1.5759
89633535	2.5650	0.1443	-1.7607
89633536	2.5070	-0.2046	-1.9099
89633537	2.4744	0.0842	-1.9620
89633538	2.3416	0.0535	-1.9937
89633539	2.3996	-0.3155	-1.7430
89633540	2.2907	-0.2152	-1.5920
89633541	2.4787	0.0225	-1.6895
89633542	2.3548	0.1333	-1.5844
89633543	2.4859	0.3063	-1.3734
89633544	2.4934	0.4878	-1.7450
89633545	2.4257	0.4428	-1.1558
89633546	2.4059	0.4772	-1.1585
89633547	2.3066	0.7446	-1.5595
89633548	2.2703	0.5402	-1.3056
89633549	2.4286	0.4680	-1.5997
89633550	2.5270	0.6213	-1.5038
89633551	2.7069	1.0399	-0.9878
89633552	2.6650	0.7060	-1.4815
89633553	2.6843	0.7379	-1.2437
89633554	2.7688	0.5986	-1.6738
89633555	2.7992	0.6303	-2.0295
89633556	2.6000	0.5672	-1.6000
89633557	2.6213	0.9233	-1.6443
89633558	2.6441	1.0517	-1.5509
89633559	2.8183	1.3296	-1.6517
89633560	2.7935	1.5558	-1.4777
89633561	2.7708	1.3375	-1.5939
89633562	2.6973	1.6964	-1.3899
89633563	2.6654	1.7268	-1.1193
89633564	2.6597	1.5085	-1.3230
89633565	2.6765	1.2171	-0.8597
89633566	2.6052	1.2197	-0.9683
89633567	2.6744	1.1122	-1.3159
89633568	2.6153	0.9940	-1.4898
89633569	2.6792	1.1188	-1.7049
89633570	2.6294	0.6994	-1.6310
89633571	2.3211	0.5481	-1.6377
89633572	2.4675	0.5029	-1.5842
89633573	2.1668	0.4850	-1.8646
89633574	2.0743	0.5232	-1.7510
89633575	2.1478	0.4056	-1.8651
89633576	2.0423	-0.3294	-2.0215
89633577	2.1562	-0.0902	-2.2583
89633578	2.2697	0.1755	-2.1171
89633579	2.0084	-0.4233	-2.5191
89633580	2.0458	-0.4783	-2.5940
89633581	2.2037	-0.5980	-2.3737
89633582	1.9933	-0.3228	-2.1115
89633583	2.0006	-0.8217	-2.0660
89633584	2.0094	-0.7631	-2.1565
89633585	1.8333	-0.9008	-2.8146
89633586	1.8751	-0.8256	-2.6772
89633587	1.5678	-1.1192	-2.8697
89633588	1.5397	-0.9381	-2.6020
89633589	1.6364	-0.5798	-2.8620
89633590	1.7720	-0.2832	-2.6745
89633591	1.7151	-0.6088	-2.6521
89633592	1.9805	-0.4341	-2.6387
89633593	1.8556	-0.6530	-2.6456
89633594	1.9313	-0.7300	-2.6491
89633595	1.9472	-0.4402	-2.1325
89633596	1.8890	-0.8094	-1.9997
89633597	2.0013	-0.6184	-1.9480
89633598	1.9489	-0.7792	-1.9452
89633599	2.0525	-0.3328	-2.1846
89633600	1.7235	-0.9582	-2.0290
89633601	1.9265	-0.4541	-2.0525
89633602	1.8236	-0.4079	-2.2579
89633603	1.9062	-0.3762	-2.3626
89633604	1.9894	-0.0640	-2.4246
89633605	1.7629	-0.3807	-2.2153
89633606	1.9046	-0.2938	-1.7257
89633607	1.9922	-0.2876	-1.6719
89633608	1.9724	-0.2872	-1.2273
89633609	2.0701	-0.1972	-1.4644
89633610	2.0023	-0.2922	-1.3452
89633611	1.9354	-0.5343	-1.8841
89633612	1.9742	-0.3915	-2.1401
89633613	1.8826	-0.5791	-2.4770
89633614	2.0127	-0.3053	-2.5096
89633615	2.1457	-0.2954	-2.6550
89633616	2.2069	0.0456	-2.7123
89633617	2.4075	-0.0122	-2.1707
89633618	2.5272	0.2044	-2.0037
89633619	2.2572	-0.1886	-2.2365
89633620	2.1409	-0.6843	-2.3855
89633621	2.1887	-0.9827	-2.7411
89633622	2.3124	-0.6218	-2.5238
89633623	2.3923	-0.1846	-2.5482
89633624	2.3716	0.0605	-2.0048
89633625	2.3640	-0.0944	-1.9957
89633626	2.3567	-0.0447	-1.5635
89633627	2.4160	0.0151	-1.5306
89633628	2.2717	0.2243	-1.4024
89633629	2.2621	-0.1050	-1.6293
89633630	1.9157	-0.5790	-2.5514
89633631	1.8544	-0.9735	-2.6007
89633632	1.8810	-0.8885	-2.4519
89633633	1.8928	-0.6715	-2.3716
89633634	2.0081	-0.1857	-2.2252
89633635	2.0754	0.0430	-2.5168
89633636	1.6938	-0.8601	-2.7362
89633637	1.4416	-1.4564	-3.2094
89633638	1.1480	-1.7935	-3.4649
89633639	1.3223	-2.0753	-3.7260
89633640	1.3653	-1.7242	-3.7872
89633641	1.4447	-1.4602	-3.3581
89633642	1.4702	-1.6582	-3.2417
89633643	1.7024	-1.0583	-2.6827
89633644	1.7633	-0.9958	-2.3254
89633645	1.5381	-1.0853	-2.4050
89633646	1.8184	-0.5742	-1.9668
89633647	1.8172	-0.8420	-2.0750
89633648	2.0280	-0.3527	-1.6095
89633649	2.0590	-0.1894	-1.9588
89633650	1.8443	-0.8993	-2.2979
89633651	2.0993	-0.5702	-2.0032
89633652	1.9416	-0.3526	-1.9981
89633653	1.9267	-0.3835	-2.2043
89633654	2.0393	0.0032	-2.1700
89633655	2.2040	0.5092	-2.2355
89633656	2.2790	0.1733	-2.1633
89633657	2.4338	0.2969	-2.4264
89633658	2.7138	0.9245	-2.2606
89633659	2.7828	1.0686	-2.2686
89633660	2.8398	1.1600	-2.1412
89633661	2.9690	1.4425	-2.1459
89633662	2.8132	1.3864	-1.7844
89633663	2.4306	1.2081	-2.2672
89633664	2.1706	0.6375	-2.7013
89633665	2.1824	0.6669	-3.1441
89633666	2.3294	0.9706	-2.6066
89633667	2.2552	1.2082	-2.7730
89633668	2.3703	1.2990	-2.6320
89633669	2.3419	1.1771	-2.6398
89633670	2.3997	1.0477	-2.6218
89633671	2.4765	0.7256	-2.3923
89633672	2.4422	0.3232	-2.5758
89633673	2.2035	0.1654	-2.9159
89633674	2.5206	0.6854	-1.9802
89633675	2.4472	0.6037	-1.9905
89633676	2.6108	1.0300	-1.7163
89633677	2.4539	1.0581	-1.5804
89633678	2.2490	1.0017	-2.1661
89633679	2.2750	0.8787	-2.2268
89633680	2.2223	0.8301	-2.2936
89633681	2.1595	0.4593	-1.9333
89633682	2.1489	0.7176	-2.2067
89633683	2.0126	0.5877	-2.4062
89633684	2.0610	0.6223	-2.2749
89633685	2.0437	0.2462	-2.3534
89633686	1.9047	0.0749	-2.4278
89633687	2.1477	0.3316	-2.0128
89633688	2.1934	0.6143	-1.8696
89633689	2.1637	0.7470	-1.4436
89633690	2.2620	0.8520	-1.4533
89633691	2.4086	1.0861	-0.8998
89633692	2.3993	1.4666	-0.8031
89633693	2.4573	1.4871	-0.6230
89633694	2.5158	1.3944	-0.6927
89633695	2.3695	1.2640	-0.7816
89633696	2.4561	1.0830	-0.8996
89633697	2.2687	0.9033	-0.7397
89633698	2.2112	0.8414	-1.3477
89633699	2.1973	0.7832	-1.8246
89633700	2.1614	0.6391	-1.9324
89633701	2.4089	0.2650	-1.8731
89633702	2.5180	0.2702	-1.9233
89633703	2.7332	0.7809	-2.0167
89633704	2.8230	0.9136	-1.9470
89633705	2.5469	0.2489	-2.4066
89633706	2.3463	-0.0064	-2.4786
89633707	2.3089	-0.0756	-2.7160
89633708	1.9194	-0.6752	-2.8580
89633709	2.0544	-0.2367	-2.9179
89633710	1.9152	-0.2280	-2.6997
89633711	2.0537	-0.3700	-2.6556
89633712	1.9971	-0.1993	-2.7938
89633713	1.7289	-0.4823	-2.4571
89633714	2.0174	0.0692	-2.1363
89633715	1.9929	-0.1260	-2.0363
89633716	2.2165	-0.2114	-2.1700
89633717	2.3317	-0.1215	-2.1820
89633718	2.3032	-0.3027	-2.3639
89633719	2.3379	0.2015	-2.0720
89633720	2.5576	0.2419	-2.5005
89633721	2.4854	-0.0018	-2.1763
89633722	2.4285	-0.4027	-2.1434
89633723	2.5032	-0.4391	-2.4087
89633724	2.5831	-0.1245	-2.4925
89633725	2.5288	-0.3270	-2.3394
89633726	2.2689	-0.4883	-2.5438
89633727	2.1687	-0.2364	-2.6402
89633728	2.0853	-0.3784	-2.8511
89633729	1.9826	-0.7916	-3.0034
89633730	2.0936	-0.6036	-2.8664
89633731	2.0323	-0.6791	-2.6163
89633732	2.0290	-0.5552	-2.5170
89633733	2.3383	-0.4107	-2.3517
89633734	2.3614	-0.2298	-1.9990
89633735	2.7251	-0.2099	-2.0299
89633736	2.7218	0.1631	-1.5369
89633737	2.7337	0.4544	-1.5659
89633738	2.6897	0.2446	-1.9573
89633739	2.7257	0.1097	-2.0480
89633740	2.5346	0.0456	-2.0589
89633741	2.5044	-0.1219	-2.3531
89633742	2.5121	0.2316	-2.5257
89633743	2.5817	-0.0225	-2.6307
89633744	2.4610	0.0835	-2.5937
89633745	2.4831	0.0346	-2.6735
89633746	2.3556	-0.1392	-2.1517
89633747	2.4042	-0.1363	-2.0700
89633748	2.3795	0.3634	-2.0791
89633749	2.2305	0.1584	-1.9491
89633750	2.1150	0.0320	-1.5585
89633751	2.1201	-0.0610	-2.0438
89633752	2.2445	0.0281	-1.8829
89633753	2.2028	0.4657	-2.3090
89633754	2.2325	0.3732	-2.4617
89633755	2.0820	0.2763	-1.8069
89633756	2.3275	0.5010	-2.1955
89633757	2.5634	0.8659	-1.5956
89633758	2.5897	0.7788	-1.4398
89633759	2.7216	1.1241	-1.8862
89633760	2.7065	1.0706	-1.2403
89633761	2.8482	1.0950	-1.4416
89633762	2.9035	0.9490	-1.4108
89633763	2.9723	1.1769	-1.4292
89633764	3.0999	1.3403	-1.2880
89633765	3.0407	0.9868	-1.7535
89633766	2.8841	0.8606	-2.0328
89633767	2.7871	0.5456	-2.2865
89633768	2.7432	0.6118	-2.5920
89633769	2.7067	0.5804	-2.5824
89633770	2.5089	0.2042	-2.7190
89633771	2.4230	0.4380	-2.7796
89633772	2.3541	0.2244	-2.8030
89633773	2.1593	0.1943	-2.5761
89633774	2.2043	-0.0696	-2.5189
89633775	2.2700	-0.2805	-2.5162
89633776	2.0132	-0.3507	-2.6405
89633777	1.9373	-0.6232	-2.9090
89633778	2.0976	-0.4997	-2.7832
89633779	1.8583	-0.6961	-3.0042
89633780	1.8473	-0.6902	-2.9036
89633781	1.9802	-0.9247	-3.2343
89633782	1.9543	-1.1336	-3.0211
89633783	1.8802	-0.8451	-3.0602
89633784	1.9314	-0.7914	-2.7474
89633785	1.9247	-0.9879	-2.5594
89633786	1.8637	-1.3090	-2.7221
89633787	1.9018	-1.1945	-2.7040
89633788	1.6892	-1.1648	-2.3668
89633789	1.7920	-0.7699	-2.2420
89633790	1.9324	-0.7234	-2.1691
89633791	1.9273	-0.2987	-2.1657
89633792	1.9854	0.1994	-2.1658
89633793	2.2465	0.1543	-2.1739
89633794	2.3247	0.1346	-1.8954
89633795	2.4285	0.2791	-1.8708
89633796	2.5669	0.4259	-1.9855
89633797	2.6047	0.5318	-1.6781
89633798	2.5036	0.4416	-1.6670
89633799	2.2674	0.4659	-1.4524
89633800	2.3411	0.5672	-1.6392
89633801	2.3278	0.8641	-1.7180
89633802	2.2727	0.7250	-2.1480
89633803	2.2749	0.6490	-2.0542
89633804	2.2677	0.6218	-2.2041
89633805	2.2264	0.5143	-2.2423
89633806	2.2180	0.3736	-1.9712
89633807	2.2725	-0.0244	-2.1367
89633808	2.0852	0.0709	-2.1328
89633809	2.1661	0.3122	-2.3034
89633810	2.2860	0.1138	-2.2103
89633811	2.3460	0.3680	-2.5380
89633812	2.4387	0.2156	-2.6826
89633813	2.4068	-0.0109	-2.4267
89633814	2.4594	0.0216	-2.1834
89633815	2.5195	0.4145	-2.6497
89633816	2.4417	0.4978	-2.6520
89633817	2.4498	0.7053	-2.5446
89633818	2.4222	0.7983	-2.4737
89633819	2.2901	0.9555	-2.8145
89633820	2.3612	0.9677	-3.0693
89633821	2.2995	0.7671	-2.5364
89633822	2.2506	0.5905	-2.0477
89633823	2.2233	0.3310	-1.9887
89633824	2.3392	0.2024	-2.0525
89633825	2.1631	0.1309	-2.2777
89633826	2.4172	0.1290	-2.5747
89633827	2.1716	-0.3267	-2.5109
89633828	2.2874	-0.3040	-2.5851
89633829	2.2288	-0.1203	-2.5303
89633830	1.9709	-0.1707	-2.1468
89633831	1.9391	-0.0748	-2.0977
89633832	1.9743	0.0016	-1.9878
89633833	1.9966	-0.3114	-1.8006
89633834	2.0601	0.0535	-1.8120
89633835	1.9498	-0.1739	-1.9069
89633836	2.0343	0.2472	-2.0624
89633837	1.9199	-0.2352	-1.9634
89633838	2.1062	0.0186	-2.5693
89633839	1.9837	0.1004	-2.5515
89633840	2.0927	0.3800	-2.4920
89633841	2.1879	0.4845	-2.4804
89633842	1.9777	0.5233	-2.0772
89633843	2.1700	0.9153	-2.4104
89633844	2.1735	0.7921	-2.5373
89633845	2.1727	0.9459	-2.3456
89633846	2.2064	0.8958	-2.2808
89633847	2.1808	0.7911	-2.2176
89633848	2.2268	0.5379	-2.2509
89633849	2.0959	0.5866	-2.2177
89633850	1.8808	0.1760	-2.1386
89633851	1.8603	0.2745	-2.0797
89633852	1.7594	0.0888	-1.9856
89633853	1.7030	0.1924	-2.2423
89633854	1.6774	-0.0542	-1.7419
89633855	1.8103	-0.1042	-2.0746
89633856	2.0652	0.3394	-1.9084
89633857	2.0023	0.1633	-1.4954
89633858	2.0667	0.0537	-1.7418
89633859	1.8740	-0.0359	-1.5517
89633860	1.9531	0.0012	-1.7148
89633861	2.0385	-0.1154	-2.0894
89633862	2.1046	-0.3278	-1.7414
89633863	2.1863	-0.3900	-2.3097
89633864	2.2321	-0.2386	-2.2214
89633865	2.1399	-0.3528	-2.3204
89633866	2.1869	-0.1691	-2.5376
89633867	2.0774	-0.1647	-2.1522
89633868	2.2409	-0.3538	-2.2855
89633869	2.2323	-0.3127	-2.2012
89633870	2.4375	0.0350	-2.4955
89633871	2.2774	-0.5799	-2.0364
89633872	2.2249	-0.6708	-2.2255
89633873	1.9985	-0.7145	-2.2273
89633874	2.0262	-0.4737	-1.7866
89633875	2.0323	-0.3634	-1.7178
89633876	2.0126	-0.1454	-1.9840
89633877	1.8594	-0.2211	-1.9250
89633878	1.7995	-0.8053	-1.9840
89633879	1.7903	-0.5507	-2.3885
89633880	1.6445	-0.6252	-2.2133
89633881	1.6418	-1.0551	-2.5214
89633882	1.8026	-0.7203	-2.9536
89633883	1.6437	-0.9574	-2.7409
89633884	1.5899	-1.0825	-2.7881
89633885	1.3443	-0.7658	-2.6256
89633886	1.6631	-0.7434	-2.8937
89633887	1.6354	-0.7514	-2.6891
89633888	1.5457	-1.0226	-2.7891
89633889	1.8347	-0.4924	-2.8583
89633890	1.8773	-0.4999	-2.6957
89633891	2.0372	-0.1764	-2.6859
89633892	1.9959	0.1478	-2.1560
89633893	1.8427	0.0708	-2.2219
89633894	2.1654	-0.2910	-2.3252
89633895	2.1466	-0.3437	-2.2806
89633896	2.3244	-0.2719	-2.7951
89633897	2.2320	0.1918	-2.5821
89633898	2.3648	0.1681	-2.1894
89633899	2.3976	-0.2234	-2.3927
89633900	2.3661	-0.3407	-1.7552
89633901	2.2604	-0.0804	-2.1704
89633902	2.2878	0.1729	-2.2011
89633903	2.3061	0.1595	-2.6622
89633904	2.4164	0.2429	-2.5965
89633905	2.4017	0.2497	-2.7699
89633906	2.2438	0.1258	-2.5962
89633907	2.2954	0.4571	-2.5372
89633908	2.3544	0.3602	-2.7046
89633909	2.3346	0.0668	-2.8345
89633910	2.3654	-0.2322	-2.9879
89633911	2.3111	-0.1452	-2.8145
89633912	2.1979	-0.0522	-3.2831
89633913	2.0678	0.0756	-2.6538
89633914	1.7667	-0.2035	-2.3363
89633915	1.9436	-0.1208	-2.1533
89633916	1.9103	0.1339	-2.4776
89633917	1.8395	-0.4501	-2.4674
89633918	1.6296	-0.3618	-2.6768
89633919	1.8324	-0.5261	-2.3624
89633920	1.7792	-0.3494	-2.3913
89633921	1.7176	-0.4083	-2.6930
89633922	1.8729	-0.0538	-3.1018
89633923	2.0665	-0.2306	-2.9115
89633924	1.8873	-0.2422	-2.8090
89633925	1.8546	-0.2578	-2.4567
89633926	1.7754	-0.0340	-1.9985
89633927	1.6607	-0.0284	-2.5113
89633928	1.6525	-0.2006	-2.9125
89633929	1.8859	-0.2133	-3.0331
89633930	1.8642	-0.2716	-2.9674
89633931	1.8961	-0.0714	-2.7102
89633932	1.9885	0.0693	-2.6865
89633933	1.9318	-0.3771	-2.8437
89633934	2.1070	0.1560	-2.5566
89633935	2.1994	0.3931	-2.5946
89633936	2.2850	0.7191	-2.8532
89633937	2.4519	0.8218	-2.8351
89633938	2.5310	0.6223	-2.9606
89633939	2.4663	0.3206	-2.8572
89633940	2.5766	0.3106	-3.0592
89633941	2.2679	0.1740	-2.6445
89633942	2.2688	-0.2603	-3.0651
89633943	2.3041	-0.1316	-3.2213
89633944	2.2053	-0.3563	-2.8785
89633945	2.2122	-0.2095	-2.7699
89633946	2.3392	-0.0045	-2.8521
89633947	2.3522	0.0903	-2.6188
89633948	2.3486	0.2199	-2.3372
89633949	2.5118	0.1597	-2.5672
89633950	2.4145	-0.1948	-2.9808
89633951	2.5648	-0.0566	-3.1337
89633952	2.5921	0.2038	-3.2781
89633953	2.4875	0.0994	-3.5513
89633954	2.5260	0.1395	-3.9513
89633955	2.5688	0.4683	-3.4525
89633956	2.6994	0.4920	-3.3243
89633957	2.5254	0.0887	-2.9706
89633958	2.3337	-0.1472	-3.0640
89633959	2.2552	-0.4839	-3.1357
89633960	2.2887	-0.6497	-2.5682
89633961	2.3119	-0.9463	-2.8589
89633962	2.3570	-0.5924	-2.9801
89633963	2.2363	-0.7256	-2.8718
89633964	2.2945	-0.5871	-3.0074
89633965	2.2265	-0.3978	-3.0093
89633966	2.1441	-0.6946	-3.2934
89633967	2.2060	-0.5355	-3.5134
89633968	2.2351	-0.4137	-3.0174
89633969	2.1702	-0.4586	-3.5646
89633970	2.1323	-0.1893	-3.8141
89633971	2.3075	-0.1926	-3.5358
89633972	2.3891	-0.4090	-3.5952
89633973	2.2406	-0.4185	-3.5741
89633974	2.0606	-0.5254	-3.6356
89633975	2.1776	-0.5650	-3.3945
89633976	2.2777	-0.4452	-3.3834
89633977	2.0793	-0.8437	-3.4325
89633978	2.1078	-0.5774	-3.0498
89633979	2.1196	-0.5823	-3.1540
89633980	2.2991	-0.3321	-3.5967
89633981	2.3039	-0.1625	-3.9792
89633982	2.3357	-0.1045	-3.8780
89633983	2.3354	-0.0898	-4.0962
89633984	2.5210	0.0917	-3.9783
89633985	2.5334	0.3881	-3.7242
89633986	2.3389	0.4393	-3.6806
89633987	2.4263	0.4646	-3.7094
89633988	2.5756	0.6395	-3.7405
89633989	2.3460	0.1447	-3.7664
89633990	2.4533	0.2261	-3.4639
89633991	2.3331	-0.1777	-3.5760
89633992	2.1338	0.0762	-3.3769
89633993	2.3364	-0.0030	-3.7118
89633994	2.3077	-0.0104	-3.8299
