89633442	0.9645	0.2630	-2.5649
89633443	0.8142	-0.5403	-2.7342
89633444	0.6980	-1.0229	-3.1194
89633445	0.8939	-1.2195	-3.3103
89633446	1.2543	-1.0955	-2.9024
89633447	1.2593	-0.3965	-2.7797
89633448	1.3538	-0.1990	-2.3881
89633449	1.4922	0.0528	-1.5991
89633450	1.8034	1.1876	-1.3065
89633451	1.8243	0.9954	-1.3380
89633452	1.6632	0.8144	-1.4149
89633453	1.6552	0.4259	-1.5966
89633454	1.6374	0.3415	-1.6826
89633455	1.5056	-0.0949	-2.2772
89633456	1.5346	0.1331	-1.9260
89633457	1.7873	0.5212	-1.4474
89633458	1.4657	-0.2812	-1.6586
89633459	1.1876	-0.6431	-2.3267
89633460	1.3337	-0.6188	-2.6375
89633461	1.3284	-0.8918	-2.9969
89633462	1.2338	-0.7632	-3.0625
89633463	0.8605	-1.3734	-3.5412
89633464	0.9494	-0.8936	-4.0150
89633465	0.8513	-0.6231	-3.5034
89633466	0.7776	-1.1073	-3.8552
89633467	0.7341	-0.6836	-3.4444
89633468	0.9226	-0.1169	-3.4286
89633469	0.7074	-0.6699	-3.9244
89633470	0.9389	-0.2961	-3.4101
89633471	1.0474	-0.4458	-3.2963
89633472	1.1209	0.1381	-3.4116
89633473	1.2307	0.4669	-3.0437
89633474	1.2298	0.4848	-2.7972
89633475	1.4799	0.9846	-2.6725
89633476	1.4875	0.7722	-2.2471
89633477	1.6422	1.4062	-1.9110
89633478	1.6901	1.4786	-1.7826
89633479	1.7459	1.5649	-1.5662
89633480	2.1069	2.0758	-1.3277
89633481	2.0556	1.6508	-0.6021
89633482	2.1083	1.8993	-0.1181
89633483	1.9733	1.4317	-0.5509
89633484	1.9658	1.1488	-0.6512
89633485	1.7601	1.0337	-0.5539
89633486	2.1059	1.4708	-0.6581
89633487	1.9656	1.0469	-1.1787
89633488	1.8350	1.3991	-1.4428
89633489	1.9662	1.7178	-1.5302
89633490	2.1585	1.9081	-1.4153
89633491	2.1623	2.0314	-1.7130
89633492	2.1142	2.3827	-1.3221
89633493	2.1109	2.3239	-1.8617
89633494	2.0366	1.6031	-1.8884
89633495	1.9126	1.7752	-2.1427
89633496	2.0462	1.4623	-1.7601
89633497	1.8232	1.0334	-1.7332
89633498	1.8474	1.0749	-1.9837
89633499	1.6041	0.7732	-2.1796
89633500	1.5487	0.4555	-1.6677
89633501	1.3246	0.5594	-1.8947
89633502	1.2025	0.4585	-1.1988
89633503	1.0521	0.3875	-1.3592
89633504	0.9871	0.0696	-1.4341
89633505	0.9185	-0.0417	-1.6463
89633506	0.8600	-0.4861	-1.8747
89633507	0.4280	-1.4292	-2.2346
89633508	0.1629	-1.5498	-2.7978
89633509	0.2449	-1.3733	-2.4791
89633510	0.3717	-1.2140	-2.6620
89633511	0.2104	-1.1182	-2.0685
89633512	0.2913	-1.0913	-2.1124
89633513	0.4197	-0.7494	-1.8124
89633514	0.4207	-0.7175	-2.1046
89633515	0.7030	-0.2806	-1.5795
89633516	1.3268	0.3320	-0.8933
89633517	1.3595	0.2770	-1.0978
89633518	1.5440	0.8405	-1.0895
89633519	1.4370	0.9304	-1.8769
89633520	1.3966	0.9460	-1.7280
89633521	1.6357	1.0236	-1.7001
89633522	1.8207	1.1530	-1.5460
89633523	1.6872	1.2317	-1.5339
89633524	1.6958	1.3588	-1.7942
89633525	1.6900	1.2231	-1.9243
89633526	1.6254	1.1588	-1.9105
89633527	1.4175	0.7026	-2.3882
89633528	1.2889	0.6256	-2.7995
89633529	1.5594	1.0207	-2.6615
89633530	1.4678	0.6706	-2.1554
89633531	1.4418	0.7083	-2.3322
89633532	1.3842	0.3683	-2.1802
89633533	1.2003	-0.1678	-2.8467
89633534	0.9872	-1.0694	-3.3283
89633535	1.2026	-0.8229	-3.0185
89633536	1.2521	-1.1785	-3.1986
89633537	1.0094	-1.4646	-3.1554
89633538	0.7128	-1.6847	-3.0359
89633539	0.7885	-2.0885	-3.7592
89633540	0.7038	-1.8206	-3.3977
89633541	0.8885	-1.2691	-3.3347
89633542	0.5130	-1.6700	-3.5246
89633543	0.5984	-1.3821	-2.7816
89633544	0.6118	-0.8164	-2.7727
89633545	0.3269	-1.4299	-2.7761
89633546	0.4959	-0.8566	-1.5393
89633547	0.5498	-0.1766	-1.3407
89633548	0.2725	-0.6889	-1.2365
89633549	0.3982	-0.5715	-1.1029
89633550	0.4920	-0.4770	-1.3562
89633551	0.5969	-0.3424	-1.2954
89633552	0.5918	-0.3356	-1.8588
89633553	0.8328	0.3569	-1.3101
89633554	1.0412	0.5469	-1.5169
89633555	1.2317	0.6571	-1.6519
89633556	1.1315	0.5908	-1.3325
89633557	1.6480	1.4755	-1.1106
89633558	2.2323	2.2709	-0.1352
89633559	2.5918	2.6495	-0.1645
89633560	2.5591	2.2132	-0.0657
89633561	2.6675	2.3892	0.0139
89633562	2.6139	2.4510	0.3295
89633563	2.4937	2.2175	0.4783
89633564	2.2879	1.6058	0.4515
89633565	2.3695	1.4266	1.3756
89633566	2.1762	1.6055	0.8429
89633567	2.1301	1.5665	0.6454
89633568	1.9586	1.3433	0.1848
89633569	1.4378	0.9224	-0.6669
89633570	1.7003	0.8578	-0.6674
89633571	1.5992	1.5549	-0.9353
89633572	1.5565	1.2653	-1.3737
89633573	1.1752	1.4936	-1.6783
89633574	1.6207	2.5238	-1.3585
89633575	1.8253	2.3421	-1.6215
89633576	1.6320	1.6236	-1.5462
89633577	1.7670	1.9121	-1.8910
89633578	1.8841	1.9343	-1.5406
89633579	2.0231	2.1304	-1.0098
89633580	1.8563	1.8693	-1.4053
89633581	2.0843	1.7941	-0.9806
89633582	1.8095	1.6542	-0.6153
89633583	1.8660	1.3447	-0.3135
89633584	1.7093	1.0622	-0.3958
89633585	1.6192	1.4177	-0.4598
89633586	1.3706	0.7260	-1.1540
89633587	1.2742	0.8650	-1.5046
89633588	1.1738	0.4361	-1.5990
89633589	1.3405	1.1230	-1.2859
89633590	1.4122	1.1431	-1.0856
89633591	1.8654	1.7857	0.1489
89633592	2.1249	1.9988	0.2757
89633593	2.7542	3.2405	1.4251
89633594	2.8023	3.1547	1.6666
89633595	2.9594	3.4816	1.8343
89633596	2.5905	2.0659	1.5702
89633597	2.4630	1.8946	1.2950
89633598	2.3058	1.4425	1.2266
89633599	2.1437	1.7954	0.9136
89633600	1.9358	1.4432	0.8346
89633601	2.0835	1.8139	0.4539
89633602	1.5838	1.3551	-0.0624
89633603	1.3197	0.6233	-1.3479
89633604	1.2179	0.4197	-1.4682
89633605	0.7953	-0.3044	-2.4007
89633606	1.1988	0.0453	-2.2585
89633607	1.5419	0.3059	-1.6622
89633608	1.7168	0.8257	-1.0972
89633609	2.0369	1.1853	-0.6696
89633610	1.7874	0.9381	-0.9201
89633611	1.7516	1.1339	-0.9287
89633612	1.5638	0.7619	-1.4293
89633613	1.4623	0.6588	-1.8114
89633614	1.4004	0.7642	-1.6224
89633615	1.4060	0.2053	-2.0943
89633616	1.2536	-0.0243	-2.1892
89633617	1.5794	0.1807	-1.7658
89633618	1.6489	0.3508	-1.7664
89633619	1.4439	0.4957	-1.6244
89633620	1.2831	0.0633	-1.3771
89633621	1.7379	0.3695	-1.4296
89633622	1.5567	0.4304	-1.6890
89633623	1.1694	-0.2472	-2.1781
89633624	0.9674	-0.7474	-2.8566
89633625	1.0206	-0.6814	-2.7019
89633626	1.2575	-0.5325	-2.6750
89633627	1.3932	0.0298	-1.6426
89633628	1.2815	0.0868	-1.5603
89633629	1.1038	-0.7284	-1.7945
89633630	0.9431	-0.6969	-2.0498
89633631	1.1688	-0.4151	-1.8530
89633632	0.9178	-0.9833	-1.7578
89633633	0.7107	-1.4449	-2.4200
89633634	0.8202	-1.0336	-2.0934
89633635	0.9339	-0.3855	-2.1203
89633636	1.1300	-0.3927	-1.5815
89633637	1.0440	-0.5413	-1.3540
89633638	1.0354	0.0625	-0.8584
89633639	1.0944	-0.2672	-0.5134
89633640	0.7819	-1.0086	-1.8879
89633641	1.0265	-0.2446	-1.1969
89633642	1.1621	-0.0573	-1.3189
89633643	1.2044	-0.0857	-1.2610
89633644	1.1736	-0.0061	-1.4983
89633645	1.4055	0.6646	-0.9103
89633646	1.4949	0.5186	-1.3740
89633647	1.6631	0.9106	-1.3032
89633648	1.3992	0.4322	-1.2041
89633649	1.5905	0.6439	-1.2607
89633650	1.0215	-0.6804	-1.4780
89633651	0.8081	-1.0736	-2.0532
89633652	0.9289	-0.0642	-1.3198
89633653	0.9941	-0.1591	-1.4766
89633654	0.9575	0.0145	-1.1884
89633655	1.2054	0.6272	-1.6067
89633656	0.9240	-0.1199	-1.2068
89633657	0.9153	-0.2452	-1.4616
89633658	1.0137	-0.0128	-1.3359
89633659	0.5963	-0.9425	-1.4196
89633660	0.9252	-0.5231	-1.3924
89633661	0.2381	-1.9593	-2.4178
89633662	0.2437	-1.9534	-2.5593
89633663	-0.0277	-1.8317	-2.3651
89633664	0.1693	-1.3819	-2.4719
89633665	0.2472	-1.1923	-2.8829
89633666	0.3195	-1.1413	-2.7756
89633667	0.0755	-1.0539	-2.7565
89633668	-0.1568	-1.5100	-3.2336
89633669	0.1456	-1.3365	-3.1568
89633670	0.4903	-0.6491	-3.2415
89633671	0.6090	-0.5110	-2.6783
89633672	0.7191	-0.5486	-2.8001
89633673	0.5887	-0.1111	-2.5439
89633674	0.3118	-1.0338	-2.1832
89633675	0.6004	-0.3745	-1.7771
89633676	0.7180	-0.3278	-1.2421
89633677	0.6704	-0.3714	-0.7585
89633678	0.6967	0.0600	-1.1609
89633679	0.7629	-0.1915	-0.8646
89633680	0.4526	-0.8853	-1.0458
89633681	0.7384	-0.6677	-1.0110
89633682	0.6938	-0.6148	-0.6489
89633683	0.3499	-1.0849	-0.2235
89633684	0.2247	-1.5421	-0.6589
89633685	-0.1219	-2.7282	-1.9031
89633686	0.0372	-2.0370	-1.8837
89633687	0.0953	-2.0991	-1.6875
89633688	-0.2493	-2.5167	-2.0289
89633689	0.4112	-1.0384	-1.6389
89633690	0.6999	-0.4257	-1.4329
89633691	0.9009	0.1565	-1.4509
89633692	0.7068	-0.0314	-1.8017
89633693	0.5736	-0.5957	-1.4962
89633694	0.3449	-1.0398	-1.7708
89633695	0.0264	-1.1140	-1.7438
89633696	0.2553	-1.1156	-2.4451
89633697	0.1198	-1.4259	-2.2315
89633698	-0.2793	-1.9362	-3.2261
89633699	0.2932	-0.6343	-2.7216
89633700	0.7616	0.4757	-2.0156
89633701	1.1075	0.3512	-1.7089
89633702	1.9238	1.8885	-1.4397
89633703	1.8216	1.9059	-1.4313
89633704	1.6311	1.4165	-1.2332
89633705	1.7281	1.8254	-0.9191
89633706	1.4030	1.1420	-0.8014
89633707	1.3115	0.7368	-1.0871
89633708	1.2299	0.3548	-1.3810
89633709	1.1758	0.5826	-1.3862
89633710	1.1014	0.4928	-1.0365
89633711	0.8440	-0.3665	-1.7122
89633712	1.3324	0.4847	-1.3694
89633713	1.2074	0.2906	-0.6844
89633714	1.5147	0.7116	-0.2415
89633715	1.7106	0.8477	0.4843
89633716	1.4290	-0.3093	0.0834
89633717	1.9344	0.3629	0.4890
89633718	1.4402	-0.1804	0.0061
89633719	1.0030	-0.5824	-0.5555
89633720	1.5705	0.5575	0.4250
89633721	1.2656	-0.2066	-0.1814
89633722	1.4481	0.0519	0.8119
89633723	1.5449	0.0088	0.6952
89633724	1.8966	0.9684	0.9450
89633725	1.7887	1.0012	0.9316
89633726	1.7847	1.3718	0.8946
89633727	1.7458	1.8851	0.8682
89633728	1.6380	1.7429	0.4977
89633729	2.0146	2.3115	0.6582
89633730	1.9771	2.1586	0.4424
89633731	1.8754	1.6909	-0.3205
89633732	1.9744	2.1890	-0.1808
89633733	1.7998	1.4141	-0.6420
89633734	1.8721	1.5409	-0.7471
89633735	1.9344	0.5623	-1.2552
89633736	1.8389	0.6242	-0.8670
89633737	1.3750	-0.1097	-1.8024
89633738	1.2090	-0.1565	-2.3649
89633739	1.4757	0.1724	-2.5252
89633740	0.8710	-0.5240	-2.6912
89633741	1.3452	0.4035	-1.8378
89633742	1.1128	0.3223	-1.9133
89633743	0.9837	0.1262	-1.4416
89633744	0.9019	0.3322	-1.0616
89633745	1.3365	1.2172	-0.7242
89633746	1.2500	0.9072	-0.3934
89633747	1.6018	1.4613	-0.3489
89633748	1.5867	2.1462	0.1102
89633749	2.0473	2.4723	-0.2294
89633750	1.7695	2.0846	-0.0499
89633751	2.0987	2.1803	-0.4456
89633752	2.5465	2.6555	0.0793
89633753	2.1570	2.4670	-0.1281
89633754	2.1307	2.4031	-0.6104
89633755	1.7285	1.6698	0.0618
89633756	1.9614	2.0534	0.7080
89633757	1.9576	1.8952	0.9378
89633758	1.4102	0.5656	0.6515
89633759	1.2030	0.5619	0.8070
89633760	0.9703	-0.0224	0.8489
89633761	1.0702	0.1377	1.0929
89633762	0.9867	-0.1785	0.7742
89633763	0.7849	-0.1150	0.7391
89633764	0.8491	0.0863	0.9204
89633765	0.7964	-0.2571	0.4789
89633766	1.0707	0.6008	0.0722
89633767	1.0029	0.3449	-0.1193
89633768	1.1100	0.9025	-0.8389
89633769	1.1601	0.8211	-1.2884
89633770	1.2121	0.8174	-1.3900
89633771	1.3373	1.4722	-1.9043
89633772	1.1162	1.0866	-2.5559
89633773	0.8112	0.4564	-2.6856
89633774	1.1684	0.8513	-2.6696
89633775	0.7296	-0.1106	-2.8276
89633776	0.4194	-0.4861	-2.9784
89633777	0.4364	-0.9041	-3.7954
89633778	0.7461	-0.2694	-3.6736
89633779	0.7516	-0.2476	-3.9083
89633780	0.7110	-0.4124	-3.6736
89633781	0.7119	-0.8922	-3.7150
89633782	0.7325	-1.1341	-3.3475
89633783	0.9882	-0.2714	-2.7056
89633784	1.1482	0.4090	-2.0606
89633785	1.1740	0.1795	-1.9502
89633786	1.5960	0.9103	-1.3266
89633787	1.8815	1.3608	-0.7879
89633788	1.9912	1.7905	-0.7230
89633789	1.7547	1.8816	-1.5835
89633790	1.3472	0.9209	-1.8093
89633791	1.5354	1.7149	-2.2124
89633792	1.4363	1.8543	-1.6890
89633793	1.8660	1.8876	-1.6548
89633794	1.7339	1.5979	-1.2429
89633795	2.0901	1.7017	-1.2315
89633796	2.0927	1.4676	-0.8163
89633797	1.6078	0.7339	-1.0187
89633798	1.6115	0.5315	-0.8315
89633799	1.5645	0.9147	-1.0502
89633800	0.3535	-1.2516	-2.2577
89633801	0.5467	-0.5929	-2.7492
89633802	0.6313	-0.4816	-2.6511
89633803	0.9037	-0.2445	-2.0618
89633804	0.5804	-0.5783	-2.1568
89633805	0.4887	-0.8640	-2.4453
89633806	0.7264	-0.5158	-1.6674
89633807	0.9326	-0.5367	-1.5080
89633808	0.6165	-0.6772	-1.8368
89633809	0.5219	-0.2898	-1.7065
89633810	0.6965	-0.6685	-2.0569
89633811	0.6465	-0.3366	-2.6418
89633812	0.4001	-0.9654	-2.8399
89633813	0.6013	-0.8872	-2.9764
89633814	0.6153	-0.4766	-2.6230
89633815	1.0320	0.6702	-2.4195
89633816	1.0623	1.1125	-1.7848
89633817	0.8400	1.0822	-1.6312
89633818	0.7783	1.4127	-1.4314
89633819	0.6618	1.5742	-1.1937
89633820	0.3996	0.9602	-1.5861
89633821	0.1597	0.2248	-1.5828
89633822	-0.0051	0.0218	-1.3639
89633823	-0.0024	-0.4919	-1.8425
89633824	0.1638	-0.9657	-2.5336
89633825	0.2276	-0.3104	-2.4739
89633826	0.4526	-0.1556	-2.2220
89633827	0.3697	-0.7221	-2.4863
89633828	0.3885	-1.2511	-3.0161
89633829	0.3993	-1.2159	-2.2112
89633830	0.4131	-0.9612	-2.0543
89633831	0.8215	-0.2816	-1.6980
89633832	1.3566	0.2793	-1.5197
89633833	0.9146	-0.8673	-1.7759
89633834	0.8970	-0.8686	-2.4881
89633835	0.8302	-0.8801	-2.0775
89633836	0.5047	-1.2334	-2.3374
89633837	0.6628	-0.8239	-2.1529
89633838	1.1286	-0.2270	-2.3650
89633839	0.8681	-0.7015	-2.7572
89633840	0.9450	-0.2598	-2.0470
89633841	0.8583	-0.9951	-2.5386
89633842	0.7837	-0.4402	-2.3413
89633843	1.0432	0.2366	-2.4799
89633844	0.9571	-0.0338	-2.9227
89633845	0.9502	0.1276	-3.1599
89633846	0.9263	0.2341	-3.0155
89633847	0.7417	0.1224	-3.1045
89633848	0.6146	-0.6831	-3.8110
89633849	0.6918	-0.0210	-3.0427
89633850	0.6500	0.1779	-2.6016
89633851	0.6373	-0.0204	-2.2461
89633852	0.7035	0.2794	-1.7199
89633853	0.4918	0.2826	-2.2537
89633854	0.3535	-0.4663	-2.0789
89633855	0.2330	-0.5324	-2.0886
89633856	0.2643	-0.6615	-2.1072
89633857	-0.1935	-1.9972	-2.5967
89633858	-0.1814	-2.1110	-2.8611
89633859	-0.0165	-1.3178	-2.2851
89633860	0.0028	-1.5691	-2.5998
89633861	0.0461	-1.7967	-2.6792
89633862	0.1427	-1.8875	-2.6815
89633863	0.4134	-1.9723	-2.5654
89633864	0.8350	-1.2271	-2.4267
89633865	0.8169	-1.1155	-2.3416
89633866	0.8330	-0.9547	-2.5723
89633867	0.5004	-1.4368	-2.4624
89633868	0.7588	-1.6361	-2.3806
89633869	0.7201	-1.2158	-2.4417
89633870	1.1325	-0.6177	-2.3760
89633871	1.1815	-0.4643	-1.9839
89633872	0.5698	-1.4538	-2.2867
89633873	0.1393	-1.3083	-2.1931
89633874	0.1160	-1.0647	-2.5359
89633875	-0.0782	-0.7258	-2.7638
89633876	0.0546	-0.4019	-3.0603
89633877	0.1024	-0.1351	-2.7303
89633878	0.1073	-0.8304	-2.3419
89633879	0.2642	-0.3173	-2.1028
89633880	0.5560	-0.1998	-2.0411
89633881	0.8797	-0.0375	-1.4789
89633882	1.1791	0.2153	-1.6009
89633883	1.0449	0.2133	-1.7332
89633884	1.0770	0.0437	-1.8861
89633885	0.7113	0.0778	-2.0344
89633886	0.7032	-0.1862	-1.9478
89633887	0.8397	-0.1557	-1.4582
89633888	0.6429	-0.6302	-1.6269
89633889	0.4485	-0.4143	-1.8928
89633890	0.6362	0.0505	-1.3861
89633891	0.5414	-0.2041	-1.4665
89633892	0.7569	0.7097	-0.7557
89633893	0.6773	0.7195	-1.0314
89633894	1.2896	1.1125	-0.3315
89633895	1.4623	1.1747	-0.5774
89633896	1.9763	1.5454	-0.8465
89633897	2.1442	2.4692	-0.6459
89633898	2.3895	2.7607	-0.3842
89633899	2.0955	1.8882	-0.8673
89633900	1.8850	1.1506	-0.9222
89633901	2.0671	2.4982	-0.8415
89633902	2.1071	2.5661	-0.7983
89633903	2.2878	3.0879	-0.6766
89633904	2.4279	2.7196	-1.1771
89633905	1.9026	1.9238	-1.2498
89633906	1.6874	1.4245	-1.5915
89633907	1.4573	1.5296	-2.0007
89633908	1.3516	1.1869	-3.1308
89633909	1.1948	0.6707	-3.6266
89633910	1.6248	1.1165	-3.7211
89633911	1.7354	1.3932	-3.1170
89633912	1.4738	0.9922	-4.1345
89633913	1.2958	1.0616	-3.9399
89633914	1.2139	0.9766	-3.7682
89633915	1.3203	1.0593	-3.1036
89633916	1.4238	1.4213	-3.9197
89633917	1.7401	1.3672	-3.5181
89633918	2.0860	2.0571	-3.3761
89633919	1.9701	1.4594	-3.4011
89633920	2.2154	2.2521	-2.9781
89633921	2.4678	2.5400	-3.1587
89633922	2.6175	3.1888	-3.1520
89633923	2.9646	2.9927	-2.6466
89633924	2.9708	3.1714	-2.2226
89633925	2.8930	2.5679	-2.4709
89633926	2.6624	2.4141	-1.6906
89633927	2.6068	2.6597	-1.7663
89633928	2.4362	2.7032	-1.5609
89633929	2.5235	2.5178	-1.9622
89633930	2.1278	1.8007	-1.7385
89633931	1.7589	1.2002	-2.0031
89633932	1.7658	1.4169	-2.1585
89633933	1.5622	0.9258	-1.9298
89633934	1.2942	0.6621	-2.1036
89633935	1.1304	0.4148	-1.9920
89633936	0.6574	0.0314	-2.4756
89633937	-0.0049	-0.7408	-2.1677
89633938	-0.0908	-1.4386	-2.3213
89633939	-0.1875	-2.0184	-2.2364
89633940	-0.4688	-2.9589	-2.5504
89633941	-0.8526	-2.9548	-2.6700
89633942	-1.0476	-3.8276	-2.7013
89633943	-0.5066	-3.1883	-2.4560
89633944	-0.6166	-3.6011	-1.6437
89633945	-0.1693	-2.7288	-1.1090
89633946	-0.0683	-2.7025	-1.7233
89633947	-0.3689	-3.3433	-2.5469
89633948	0.5981	-1.1093	-1.2890
89633949	1.1116	-0.7023	-0.9399
89633950	1.9037	0.4784	-0.7270
89633951	2.8131	2.2439	-0.2418
89633952	2.9665	2.7148	-0.7114
89633953	3.2229	3.0941	-0.6038
89633954	4.1737	4.5134	0.3985
89633955	4.9097	6.0084	1.1027
89633956	5.0578	5.7999	0.3304
89633957	5.3652	6.8790	0.8274
89633958	4.8922	6.8223	0.5085
89633959	4.4367	6.0827	0.3020
89633960	4.0303	5.0338	0.0098
89633961	4.0592	4.9155	0.0663
89633962	3.6451	4.8454	0.0717
89633963	2.9671	4.5777	0.2416
89633964	2.7125	4.5564	0.6192
89633965	1.8533	3.3936	0.3693
89633966	1.5300	3.1173	-0.4899
89633967	0.6693	1.9590	-0.8682
89633968	-0.2053	0.2937	-1.2462
89633969	-0.8047	-0.6955	-1.7849
89633970	-2.2398	-3.1367	-2.6242
89633971	-3.3244	-5.3659	-2.9112
89633972	-3.4547	-6.0860	-3.0769
89633973	-3.8852	-6.0540	-3.8030
89633974	-4.6701	-7.0910	-4.3768
89633975	-3.5129	-7.1304	-4.2504
89633976	-2.9847	-6.1812	-4.4499
89633977	-2.1982	-4.7544	-5.4764
89633978	-1.0901	-2.6006	-5.3440
89633979	1.2904	-0.7150	-4.6466
89633980	2.9940	2.3651	-5.1912
89633981	4.1634	6.2544	-5.5336
89633982	6.1782	7.9402	-4.2912
89633983	7.1684	7.9491	-4.4675
89633984	7.4247	9.0897	-3.2542
89633985	6.0412	8.7205	-2.4358
89633986	4.9523	7.0743	-1.9071
89633987	3.2858	2.7102	-1.4154
89633988	0.7609	-1.2699	-1.6766
89633989	-1.8024	-3.4616	-1.2557
89633990	-3.7426	-6.5964	-1.0748
89633991	-4.8855	-8.8905	-1.6345
89633992	-4.8058	-6.6999	-1.7122
89633993	-3.8996	-5.2739	-1.6335
89633994	-1.4569	-1.7999	-1.3612
89633995	0.2751	1.6442	-1.3432
